Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
2932	9.0000	0.9949	0.9830
2933	10.0000	1.1055	1.0922
2934	8.0000	0.8844	0.8737
2935	6.0000	0.6633	0.6553
2936	12.0000	1.3266	1.3106
2937	11.0000	1.2160	1.2014
2938	9.0000	0.9949	0.9830
2939	7.0000	0.7738	0.7645
2940	4.0000	0.4422	0.4369
2941	8.0000	0.8844	0.8737
2942	10.0000	1.1055	1.0922
2943	9.0000	0.9949	0.9830
2944	8.0000	0.8844	0.8737
2945	5.0000	0.5527	0.5461
2946	9.0000	0.9949	0.9830
2947	9.0000	0.9949	0.9830
2948	12.0000	1.3266	1.3106
2949	7.0000	0.7738	0.7645
2950	7.0000	0.7738	0.7645
2951	9.0000	0.9949	0.9830
2952	7.0000	0.7738	0.7645
2953	7.0000	0.7738	0.7645
2954	11.0000	1.2160	1.2014
2955	11.0000	1.2160	1.2014
2956	10.0000	1.1055	1.0922
2957	7.0000	0.7738	0.7645
2958	9.0000	0.9949	0.9830
2959	8.0000	0.8844	0.8737
2960	9.0000	0.9949	0.9830
2961	9.0000	0.9949	0.9830
2962	10.0000	1.1055	1.0922
2963	8.0000	0.8844	0.8737
2964	8.0000	0.8844	0.8737
2965	12.0000	1.3266	1.3106
2966	9.0000	0.9949	0.9830
2967	10.0000	1.1055	1.0922
2968	9.0000	0.9949	0.9830
2969	9.0000	0.9949	0.9830
2970	6.0000	0.6633	0.6553
2971	10.0000	1.1055	1.0922
2972	9.0000	0.9949	0.9830
2973	11.0000	1.2160	1.2014
2974	10.0000	1.1055	1.0922
2975	11.0000	1.2160	1.2014
2976	9.0000	0.9949	0.9830
2977	9.0000	0.9949	0.9830
2978	10.0000	1.1055	1.0922
2979	11.0000	1.2160	1.2014
2980	10.0000	1.1055	1.0922
2981	9.0000	0.9949	0.9830
2982	11.0000	1.2160	1.2014
2983	13.0000	1.4371	1.4198
2984	10.0000	1.1055	1.0922
2985	9.0000	0.9949	0.9830
2986	10.0000	1.1055	1.0922
2987	9.0000	0.9949	0.9830
2988	7.0000	0.7738	0.7645
2989	5.0000	0.5527	0.5461
2990	9.0000	0.9949	0.9830
2991	10.0000	1.1055	1.0922
2992	7.0000	0.7738	0.7645
2993	8.0000	0.8844	0.8737
2994	9.0000	0.9949	0.9830
2995	9.0000	0.9949	0.9830
2996	10.0000	1.1055	1.0922
2997	8.0000	0.8844	0.8737
2998	10.0000	1.1055	1.0922
2999	12.0000	1.3266	1.3106
3000	13.0000	1.4371	1.4198
3001	9.0000	0.9949	0.9830
3002	11.0000	1.2160	1.2014
3003	9.0000	0.9949	0.9830
3004	9.0000	0.9949	0.9830
3005	10.0000	1.1055	1.0922
3006	6.0000	0.6633	0.6553
3007	9.0000	0.9949	0.9830
3008	9.0000	0.9949	0.9830
3009	11.0000	1.2160	1.2014
3010	6.0000	0.6633	0.6553
3011	12.0000	1.3266	1.3106
3012	12.0000	1.3266	1.3106
3013	12.0000	1.3266	1.3106
3014	9.0000	0.9949	0.9830
3015	11.0000	1.2160	1.2014
3016	12.0000	1.3266	1.3106
3017	11.0000	1.2160	1.2014
3018	10.0000	1.1055	1.0922
3019	7.0000	0.7738	0.7645
3020	11.0000	1.2160	1.2014
3021	10.0000	1.1055	1.0922
3022	9.0000	0.9949	0.9830
3023	9.0000	0.9949	0.9830
3024	9.0000	0.9949	0.9830
3025	8.0000	0.8844	0.8737
3026	12.0000	1.3266	1.3106
3027	11.0000	1.2160	1.2014
3028	11.0000	1.2160	1.2014
3029	10.0000	1.1055	1.0922
3030	9.0000	0.9949	0.9830
3031	6.0000	0.6633	0.6553
3032	6.0000	0.6633	0.6553
3033	12.0000	1.3266	1.3106
3034	9.0000	0.9949	0.9830
3035	9.0000	0.9949	0.9830
3036	7.0000	0.7738	0.7645
3037	10.0000	1.1055	1.0922
3038	9.0000	0.9949	0.9830
3039	9.0000	0.9949	0.9830
3040	9.0000	0.9949	0.9830
3041	10.0000	1.1055	1.0922
3042	9.0000	0.9949	0.9830
3043	9.0000	0.9949	0.9830
3044	7.0000	0.7738	0.7645
3045	6.0000	0.6633	0.6553
3046	9.0000	0.9949	0.9830
3047	7.0000	0.7738	0.7645
3048	4.0000	0.4422	0.4369
3049	7.0000	0.7738	0.7645
3050	9.0000	0.9949	0.9830
3051	7.0000	0.7738	0.7645
3052	7.0000	0.7738	0.7645
3053	8.0000	0.8844	0.8737
3054	9.0000	0.9949	0.9830
3055	9.0000	0.9949	0.9830
3056	8.0000	0.8844	0.8737
3057	8.0000	0.8844	0.8737
3058	9.0000	0.9949	0.9830
3059	7.0000	0.7738	0.7645
3060	7.0000	0.7738	0.7645
3061	9.0000	0.9949	0.9830
3062	13.0000	1.4371	1.4198
3063	11.0000	1.2160	1.2014
3064	9.0000	0.9949	0.9830
3065	9.0000	0.9949	0.9830
3066	10.0000	1.1055	1.0922
3067	7.0000	0.7738	0.7645
3068	12.0000	1.3266	1.3106
3069	7.0000	0.7738	0.7645
3070	11.0000	1.2160	1.2014
3071	10.0000	1.1055	1.0922
3072	11.0000	1.2160	1.2014
3073	6.0000	0.6633	0.6553
3074	8.0000	0.8844	0.8737
3075	7.0000	0.7738	0.7645
3076	12.0000	1.3266	1.3106
3077	13.0000	1.4371	1.4198
3078	9.0000	0.9949	0.9830
3079	8.0000	0.8844	0.8737
3080	9.0000	0.9949	0.9830
3081	9.0000	0.9949	0.9830
3082	9.0000	0.9949	0.9830
3083	10.0000	1.1055	1.0922
3084	5.0000	0.5527	0.5461
3085	8.0000	0.8844	0.8737
3086	11.0000	1.2160	1.2014
3087	7.0000	0.7738	0.7645
3088	8.0000	0.8844	0.8737
3089	6.0000	0.6633	0.6553
3090	8.0000	0.8844	0.8737
3091	9.0000	0.9949	0.9830
3092	8.0000	0.8844	0.8737
3093	9.0000	0.9949	0.9830
3094	7.0000	0.7738	0.7645
3095	8.0000	0.8844	0.8737
3096	8.0000	0.8844	0.8737
3097	10.0000	1.1055	1.0922
3098	9.0000	0.9949	0.9830
3099	9.0000	0.9949	0.9830
3100	8.0000	0.8844	0.8737
3101	9.0000	0.9949	0.9830
3102	10.0000	1.1055	1.0922
3103	9.0000	0.9949	0.9830
3104	8.0000	0.8844	0.8737
3105	9.0000	0.9949	0.9830
3106	8.0000	0.8844	0.8737
3107	12.0000	1.3266	1.3106
3108	11.0000	1.2160	1.2014
3109	9.0000	0.9949	0.9830
3110	10.0000	1.1055	1.0922
3111	10.0000	1.1055	1.0922
3112	8.0000	0.8844	0.8737
3113	11.0000	1.2160	1.2014
3114	11.0000	1.2160	1.2014
3115	8.0000	0.8844	0.8737
3116	9.0000	0.9949	0.9830
3117	4.0000	0.4422	0.4369
3118	7.0000	0.7738	0.7645
3119	9.0000	0.9949	0.9830
3120	9.0000	0.9949	0.9830
3121	9.0000	0.9949	0.9830
3122	11.0000	1.2160	1.2014
3123	11.0000	1.2160	1.2014
3124	10.0000	1.1055	1.0922
3125	11.0000	1.2160	1.2014
3126	10.0000	1.1055	1.0922
3127	8.0000	0.8844	0.8737
3128	9.0000	0.9949	0.9830
3129	10.0000	1.1055	1.0922
3130	9.0000	0.9949	0.9830
3131	10.0000	1.1055	1.0922
3132	10.0000	1.1055	1.0922
3133	9.0000	0.9949	0.9830
3134	7.0000	0.7738	0.7645
3135	11.0000	1.2160	1.2014
3136	9.0000	0.9949	0.9830
3137	11.0000	1.2160	1.2014
3138	4.0000	0.4422	0.4369
3139	7.0000	0.7738	0.7645
3140	11.0000	1.2160	1.2014
3141	8.0000	0.8844	0.8737
3142	9.0000	0.9949	0.9830
3143	7.0000	0.7738	0.7645
3144	10.0000	1.1055	1.0922
3145	13.0000	1.4371	1.4198
3146	9.0000	0.9949	0.9830
3147	12.0000	1.3266	1.3106
3148	9.0000	0.9949	0.9830
3149	9.0000	0.9949	0.9830
3150	13.0000	1.4371	1.4198
3151	10.0000	1.1055	1.0922
3152	8.0000	0.8844	0.8737
3153	11.0000	1.2160	1.2014
3154	13.0000	1.4371	1.4198
3155	8.0000	0.8844	0.8737
3156	7.0000	0.7738	0.7645
3157	7.0000	0.7738	0.7645
3158	8.0000	0.8844	0.8737
3159	8.0000	0.8844	0.8737
3160	8.0000	0.8844	0.8737
3161	11.0000	1.2160	1.2014
3162	9.0000	0.9949	0.9830
3163	9.0000	0.9949	0.9830
3164	10.0000	1.1055	1.0922
3165	10.0000	1.1055	1.0922
3166	7.0000	0.7738	0.7645
3167	9.0000	0.9949	0.9830
3168	9.0000	0.9949	0.9830
3169	13.0000	1.4371	1.4198
3170	7.0000	0.7738	0.7645
3171	11.0000	1.2160	1.2014
3172	8.0000	0.8844	0.8737
3173	10.0000	1.1055	1.0922
3174	9.0000	0.9949	0.9830
3175	7.0000	0.7738	0.7645
3176	9.0000	0.9949	0.9830
3177	8.0000	0.8844	0.8737
3178	9.0000	0.9949	0.9830
3179	11.0000	1.2160	1.2014
3180	9.0000	0.9949	0.9830
3181	10.0000	1.1055	1.0922
3182	8.0000	0.8844	0.8737
3183	10.0000	1.1055	1.0922
3184	7.0000	0.7738	0.7645
3185	7.0000	0.7738	0.7645
3186	8.0000	0.8844	0.8737
3187	9.0000	0.9949	0.9830
3188	9.0000	0.9949	0.9830
3189	8.0000	0.8844	0.8737
3190	11.0000	1.2160	1.2014
3191	8.0000	0.8844	0.8737
3192	6.0000	0.6633	0.6553
3193	9.0000	0.9949	0.9830
3194	9.0000	0.9949	0.9830
3195	8.0000	0.8844	0.8737
3196	10.0000	1.1055	1.0922
3197	12.0000	1.3266	1.3106
3198	7.0000	0.7738	0.7645
3199	9.0000	0.9949	0.9830
3200	10.0000	1.1055	1.0922
3201	7.0000	0.7738	0.7645
3202	5.0000	0.5527	0.5461
3203	9.0000	0.9949	0.9830
3204	11.0000	1.2160	1.2014
3205	9.0000	0.9949	0.9830
3206	8.0000	0.8844	0.8737
3207	6.0000	0.6633	0.6553
3208	9.0000	0.9949	0.9830
3209	12.0000	1.3266	1.3106
3210	10.0000	1.1055	1.0922
3211	10.0000	1.1055	1.0922
3212	9.0000	0.9949	0.9830
3213	9.0000	0.9949	0.9830
3214	8.0000	0.8844	0.8737
3215	8.0000	0.8844	0.8737
3216	7.0000	0.7738	0.7645
3217	4.0000	0.4422	0.4369
3218	11.0000	1.2160	1.2014
3219	7.0000	0.7738	0.7645
3220	9.0000	0.9949	0.9830
3221	8.0000	0.8844	0.8737
3222	7.0000	0.7738	0.7645
3223	13.0000	1.4371	1.4198
3224	9.0000	0.9949	0.9830
3225	7.0000	0.7738	0.7645
3226	7.0000	0.7738	0.7645
3227	9.0000	0.9949	0.9830
3228	11.0000	1.2160	1.2014
3229	10.0000	1.1055	1.0922
3230	10.0000	1.1055	1.0922
3231	9.0000	0.9949	0.9830
3232	10.0000	1.1055	1.0922
3233	7.0000	0.7738	0.7645
3234	10.0000	1.1055	1.0922
3235	8.0000	0.8844	0.8737
3236	13.0000	1.4371	1.4198
3237	7.0000	0.7738	0.7645
3238	10.0000	1.1055	1.0922
3239	11.0000	1.2160	1.2014
3240	9.0000	0.9949	0.9830
3241	5.0000	0.5527	0.5461
3242	11.0000	1.2160	1.2014
3243	11.0000	1.2160	1.2014
3244	9.0000	0.9949	0.9830
3245	13.0000	1.4371	1.4198
3246	9.0000	0.9949	0.9830
3247	9.0000	0.9949	0.9830
3248	8.0000	0.8844	0.8737
3249	5.0000	0.5527	0.5461
3250	9.0000	0.9949	0.9830
3251	10.0000	1.1055	1.0922
3252	10.0000	1.1055	1.0922
3253	11.0000	1.2160	1.2014
3254	7.0000	0.7738	0.7645
3255	9.0000	0.9949	0.9830
3256	13.0000	1.4371	1.4198
3257	9.0000	0.9949	0.9830
3258	6.0000	0.6633	0.6553
3259	11.0000	1.2160	1.2014
3260	7.0000	0.7738	0.7645
3261	11.0000	1.2160	1.2014
3262	11.0000	1.2160	1.2014
3263	9.0000	0.9949	0.9830
3264	7.0000	0.7738	0.7645
3265	5.0000	0.5527	0.5461
3266	10.0000	1.1055	1.0922
3267	9.0000	0.9949	0.9830
3268	7.0000	0.7738	0.7645
3269	9.0000	0.9949	0.9830
3270	12.0000	1.3266	1.3106
3271	9.0000	0.9949	0.9830
3272	8.0000	0.8844	0.8737
3273	5.0000	0.5527	0.5461
3274	10.0000	1.1055	1.0922
3275	9.0000	0.9949	0.9830
3276	7.0000	0.7738	0.7645
3277	9.0000	0.9949	0.9830
3278	12.0000	1.3266	1.3106
3279	7.0000	0.7738	0.7645
3280	9.0000	0.9949	0.9830
3281	10.0000	1.1055	1.0922
3282	10.0000	1.1055	1.0922
3283	8.0000	0.8844	0.8737
3284	5.0000	0.5527	0.5461
3285	9.0000	0.9949	0.9830
3286	11.0000	1.2160	1.2014
3287	11.0000	1.2160	1.2014
3288	7.0000	0.7738	0.7645
3289	9.0000	0.9949	0.9830
3290	7.0000	0.7738	0.7645
3291	9.0000	0.9949	0.9830
3292	9.0000	0.9949	0.9830
3293	7.0000	0.7738	0.7645
3294	9.0000	0.9949	0.9830
3295	9.0000	0.9949	0.9830
3296	12.0000	1.3266	1.3106
3297	13.0000	1.4371	1.4198
3298	9.0000	0.9949	0.9830
3299	9.0000	0.9949	0.9830
3300	9.0000	0.9949	0.9830
3301	9.0000	0.9949	0.9830
3302	11.0000	1.2160	1.2014
3303	6.0000	0.6633	0.6553
3304	7.0000	0.7738	0.7645
3305	9.0000	0.9949	0.9830
3306	9.0000	0.9949	0.9830
3307	7.0000	0.7738	0.7645
3308	10.0000	1.1055	1.0922
3309	8.0000	0.8844	0.8737
3310	7.0000	0.7738	0.7645
3311	8.0000	0.8844	0.8737
3312	7.0000	0.7738	0.7645
3313	7.0000	0.7738	0.7645
3314	11.0000	1.2160	1.2014
3315	10.0000	1.1055	1.0922
3316	9.0000	0.9949	0.9830
3317	8.0000	0.8844	0.8737
3318	8.0000	0.8844	0.8737
3319	11.0000	1.2160	1.2014
3320	7.0000	0.7738	0.7645
3321	9.0000	0.9949	0.9830
3322	7.0000	0.7738	0.7645
3323	11.0000	1.2160	1.2014
3324	7.0000	0.7738	0.7645
3325	10.0000	1.1055	1.0922
3326	9.0000	0.9949	0.9830
3327	9.0000	0.9949	0.9830
3328	8.0000	0.8844	0.8737
3329	9.0000	0.9949	0.9830
3330	10.0000	1.1055	1.0922
3331	11.0000	1.2160	1.2014
3332	11.0000	1.2160	1.2014
3333	7.0000	0.7738	0.7645
3334	7.0000	0.7738	0.7645
3335	5.0000	0.5527	0.5461
3336	9.0000	0.9949	0.9830
3337	13.0000	1.4371	1.4198
3338	12.0000	1.3266	1.3106
3339	11.0000	1.2160	1.2014
3340	11.0000	1.2160	1.2014
3341	9.0000	0.9949	0.9830
3342	9.0000	0.9949	0.9830
3343	12.0000	1.3266	1.3106
3344	7.0000	0.7738	0.7645
3345	9.0000	0.9949	0.9830
3346	8.0000	0.8844	0.8737
3347	6.0000	0.6633	0.6553
3348	10.0000	1.1055	1.0922
3349	9.0000	0.9949	0.9830
3350	6.0000	0.6633	0.6553
3351	10.0000	1.1055	1.0922
3352	9.0000	0.9949	0.9830
3353	9.0000	0.9949	0.9830
3354	8.0000	0.8844	0.8737
3355	11.0000	1.2160	1.2014
3356	6.0000	0.6633	0.6553
3357	13.0000	1.4371	1.4198
3358	9.0000	0.9949	0.9830
3359	9.0000	0.9949	0.9830
3360	10.0000	1.1055	1.0922
3361	9.0000	0.9949	0.9830
3362	9.0000	0.9949	0.9830
3363	8.0000	0.8844	0.8737
3364	9.0000	0.9949	0.9830
3365	9.0000	0.9949	0.9830
3366	8.0000	0.8844	0.8737
3367	7.0000	0.7738	0.7645
3368	9.0000	0.9949	0.9830
3369	12.0000	1.3266	1.3106
3370	9.0000	0.9949	0.9830
3371	13.0000	1.4371	1.4198
3372	8.0000	0.8844	0.8737
3373	7.0000	0.7738	0.7645
3374	12.0000	1.3266	1.3106
3375	10.0000	1.1055	1.0922
3376	7.0000	0.7738	0.7645
3377	12.0000	1.3266	1.3106
3378	7.0000	0.7738	0.7645
3379	10.0000	1.1055	1.0922
3380	9.0000	0.9949	0.9830
3381	9.0000	0.9949	0.9830
3382	7.0000	0.7738	0.7645
3383	9.0000	0.9949	0.9830
3384	10.0000	1.1055	1.0922
3385	6.0000	0.6633	0.6553
3386	12.0000	1.3266	1.3106
3387	9.0000	0.9949	0.9830
3388	12.0000	1.3266	1.3106
3389	7.0000	0.7738	0.7645
3390	7.0000	0.7738	0.7645
3391	9.0000	0.9949	0.9830
3392	9.0000	0.9949	0.9830
3393	9.0000	0.9949	0.9830
3394	9.0000	0.9949	0.9830
3395	7.0000	0.7738	0.7645
3396	7.0000	0.7738	0.7645
3397	10.0000	1.1055	1.0922
3398	6.0000	0.6633	0.6553
3399	9.0000	0.9949	0.9830
3400	9.0000	0.9949	0.9830
3401	7.0000	0.7738	0.7645
3402	6.0000	0.6633	0.6553
3403	7.0000	0.7738	0.7645
3404	9.0000	0.9949	0.9830
3405	6.0000	0.6633	0.6553
3406	8.0000	0.8844	0.8737
3407	9.0000	0.9949	0.9830
3408	8.0000	0.8844	0.8737
3409	9.0000	0.9949	0.9830
3410	11.0000	1.2160	1.2014
3411	10.0000	1.1055	1.0922
3412	9.0000	0.9949	0.9830
3413	5.0000	0.5527	0.5461
3414	9.0000	0.9949	0.9830
3415	10.0000	1.1055	1.0922
3416	9.0000	0.9949	0.9830
3417	11.0000	1.2160	1.2014
3418	9.0000	0.9949	0.9830
3419	9.0000	0.9949	0.9830
3420	8.0000	0.8844	0.8737
3421	9.0000	0.9949	0.9830
3422	7.0000	0.7738	0.7645
3423	11.0000	1.2160	1.2014
3424	9.0000	0.9949	0.9830
3425	3.0000	0.3316	0.3277
3426	11.0000	1.2160	1.2014
3427	7.0000	0.7738	0.7645
3428	7.0000	0.7738	0.7645
3429	10.0000	1.1055	1.0922
3430	12.0000	1.3266	1.3106
3431	9.0000	0.9949	0.9830
3432	13.0000	1.4371	1.4198
3433	12.0000	1.3266	1.3106
3434	8.0000	0.8844	0.8737
3435	8.0000	0.8844	0.8737
3436	9.0000	0.9949	0.9830
3437	8.0000	0.8844	0.8737
3438	10.0000	1.1055	1.0922
3439	7.0000	0.7738	0.7645
3440	7.0000	0.7738	0.7645
3441	8.0000	0.8844	0.8737
3442	6.0000	0.6633	0.6553
3443	11.0000	1.2160	1.2014
3444	10.0000	1.1055	1.0922
3445	9.0000	0.9949	0.9830
3446	9.0000	0.9949	0.9830
3447	9.0000	0.9949	0.9830
3448	9.0000	0.9949	0.9830
3449	9.0000	0.9949	0.9830
3450	10.0000	1.1055	1.0922
3451	8.0000	0.8844	0.8737
3452	6.0000	0.6633	0.6553
3453	8.0000	0.8844	0.8737
3454	7.0000	0.7738	0.7645
3455	8.0000	0.8844	0.8737
3456	9.0000	0.9949	0.9830
3457	11.0000	1.2160	1.2014
3458	10.0000	1.1055	1.0922
3459	10.0000	1.1055	1.0922
3460	9.0000	0.9949	0.9830
3461	10.0000	1.1055	1.0922
3462	9.0000	0.9949	0.9830
3463	7.0000	0.7738	0.7645
3464	10.0000	1.1055	1.0922
3465	11.0000	1.2160	1.2014
3466	8.0000	0.8844	0.8737
3467	7.0000	0.7738	0.7645
3468	11.0000	1.2160	1.2014
3469	11.0000	1.2160	1.2014
3470	9.0000	0.9949	0.9830
3471	9.0000	0.9949	0.9830
3472	9.0000	0.9949	0.9830
3473	9.0000	0.9949	0.9830
3474	9.0000	0.9949	0.9830
3475	8.0000	0.8844	0.8737
3476	10.0000	1.1055	1.0922
3477	7.0000	0.7738	0.7645
3478	9.0000	0.9949	0.9830
3479	10.0000	1.1055	1.0922
3480	8.0000	0.8844	0.8737
3481	12.0000	1.3266	1.3106
3482	9.0000	0.9949	0.9830
3483	9.0000	0.9949	0.9830
3484	11.0000	1.2160	1.2014
3485	8.0000	0.8844	0.8737
3486	9.0000	0.9949	0.9830
3487	9.0000	0.9949	0.9830
3488	9.0000	0.9949	0.9830
3489	11.0000	1.2160	1.2014
3490	9.0000	0.9949	0.9830
3491	9.0000	0.9949	0.9830
3492	8.0000	0.8844	0.8737
3493	9.0000	0.9949	0.9830
3494	12.0000	1.3266	1.3106
3495	11.0000	1.2160	1.2014
3496	7.0000	0.7738	0.7645
3497	8.0000	0.8844	0.8737
3498	9.0000	0.9949	0.9830
3499	6.0000	0.6633	0.6553
3500	12.0000	1.3266	1.3106
3501	9.0000	0.9949	0.9830
3502	10.0000	1.1055	1.0922
3503	5.0000	0.5527	0.5461
3504	7.0000	0.7738	0.7645
3505	7.0000	0.7738	0.7645
3506	12.0000	1.3266	1.3106
3507	10.0000	1.1055	1.0922
3508	9.0000	0.9949	0.9830
3509	12.0000	1.3266	1.3106
3510	7.0000	0.7738	0.7645
3511	10.0000	1.1055	1.0922
3512	12.0000	1.3266	1.3106
3513	7.0000	0.7738	0.7645
3514	9.0000	0.9949	0.9830
3515	11.0000	1.2160	1.2014
3516	7.0000	0.7738	0.7645
3517	10.0000	1.1055	1.0922
3518	12.0000	1.3266	1.3106
3519	9.0000	0.9949	0.9830
3520	10.0000	1.1055	1.0922
3521	10.0000	1.1055	1.0922
3522	9.0000	0.9949	0.9830
3523	9.0000	0.9949	0.9830
3524	12.0000	1.3266	1.3106
3525	7.0000	0.7738	0.7645
3526	9.0000	0.9949	0.9830
3527	8.0000	0.8844	0.8737
3528	7.0000	0.7738	0.7645
3529	9.0000	0.9949	0.9830
3530	6.0000	0.6633	0.6553
3531	9.0000	0.9949	0.9830
3532	9.0000	0.9949	0.9830
3533	10.0000	1.1055	1.0922
3534	12.0000	1.3266	1.3106
3535	9.0000	0.9949	0.9830
3536	8.0000	0.8844	0.8737
3537	9.0000	0.9949	0.9830
3538	12.0000	1.3266	1.3106
3539	7.0000	0.7738	0.7645
3540	7.0000	0.7738	0.7645
3541	9.0000	0.9949	0.9830
3542	9.0000	0.9949	0.9830
3543	9.0000	0.9949	0.9830
3544	12.0000	1.3266	1.3106
3545	9.0000	0.9949	0.9830
3546	9.0000	0.9949	0.9830
3547	7.0000	0.7738	0.7645
3548	8.0000	0.8844	0.8737
3549	8.0000	0.8844	0.8737
3550	8.0000	0.8844	0.8737
3551	9.0000	0.9949	0.9830
3552	9.0000	0.9949	0.9830
3553	6.0000	0.6633	0.6553
3554	9.0000	0.9949	0.9830
3555	8.0000	0.8844	0.8737
3556	9.0000	0.9949	0.9830
3557	12.0000	1.3266	1.3106
3558	6.0000	0.6633	0.6553
3559	11.0000	1.2160	1.2014
3560	8.0000	0.8844	0.8737
3561	9.0000	0.9949	0.9830
3562	10.0000	1.1055	1.0922
3563	11.0000	1.2160	1.2014
3564	9.0000	0.9949	0.9830
3565	7.0000	0.7738	0.7645
3566	9.0000	0.9949	0.9830
3567	11.0000	1.2160	1.2014
3568	9.0000	0.9949	0.9830
3569	12.0000	1.3266	1.3106
3570	7.0000	0.7738	0.7645
3571	5.0000	0.5527	0.5461
3572	10.0000	1.1055	1.0922
3573	7.0000	0.7738	0.7645
3574	9.0000	0.9949	0.9830
3575	6.0000	0.6633	0.6553
3576	12.0000	1.3266	1.3106
3577	7.0000	0.7738	0.7645
3578	10.0000	1.1055	1.0922
3579	9.0000	0.9949	0.9830
3580	6.0000	0.6633	0.6553
3581	10.0000	1.1055	1.0922
3582	7.0000	0.7738	0.7645
3583	4.0000	0.4422	0.4369
3584	10.0000	1.1055	1.0922
3585	9.0000	0.9949	0.9830
3586	8.0000	0.8844	0.8737
3587	11.0000	1.2160	1.2014
3588	8.0000	0.8844	0.8737
3589	12.0000	1.3266	1.3106
3590	8.0000	0.8844	0.8737
3591	10.0000	1.1055	1.0922
3592	7.0000	0.7738	0.7645
3593	9.0000	0.9949	0.9830
3594	10.0000	1.1055	1.0922
3595	6.0000	0.6633	0.6553
3596	8.0000	0.8844	0.8737
3597	9.0000	0.9949	0.9830
3598	10.0000	1.1055	1.0922
3599	8.0000	0.8844	0.8737
3600	9.0000	0.9949	0.9830
3601	11.0000	1.2160	1.2014
3602	9.0000	0.9949	0.9830
3603	9.0000	0.9949	0.9830
3604	9.0000	0.9949	0.9830
3605	9.0000	0.9949	0.9830
3606	12.0000	1.3266	1.3106
3607	10.0000	1.1055	1.0922
3608	10.0000	1.1055	1.0922
3609	11.0000	1.2160	1.2014
3610	7.0000	0.7738	0.7645
3611	9.0000	0.9949	0.9830
3612	11.0000	1.2160	1.2014
3613	10.0000	1.1055	1.0922
3614	8.0000	0.8844	0.8737
3615	9.0000	0.9949	0.9830
3616	7.0000	0.7738	0.7645
3617	10.0000	1.1055	1.0922
3618	5.0000	0.5527	0.5461
3619	9.0000	0.9949	0.9830
3620	9.0000	0.9949	0.9830
3621	9.0000	0.9949	0.9830
3622	8.0000	0.8844	0.8737
3623	9.0000	0.9949	0.9830
3624	11.0000	1.2160	1.2014
3625	9.0000	0.9949	0.9830
3626	10.0000	1.1055	1.0922
3627	9.0000	0.9949	0.9830
3628	9.0000	0.9949	0.9830
3629	8.0000	0.8844	0.8737
3630	10.0000	1.1055	1.0922
3631	9.0000	0.9949	0.9830
3632	7.0000	0.7738	0.7645
3633	12.0000	1.3266	1.3106
3634	7.0000	0.7738	0.7645
3635	5.0000	0.5527	0.5461
3636	9.0000	0.9949	0.9830
3637	9.0000	0.9949	0.9830
3638	10.0000	1.1055	1.0922
3639	7.0000	0.7738	0.7645
3640	6.0000	0.6633	0.6553
3641	8.0000	0.8844	0.8737
3642	6.0000	0.6633	0.6553
3643	10.0000	1.1055	1.0922
3644	7.0000	0.7738	0.7645
3645	11.0000	1.2160	1.2014
3646	8.0000	0.8844	0.8737
3647	9.0000	0.9949	0.9830
3648	11.0000	1.2160	1.2014
3649	6.0000	0.6633	0.6553
3650	10.0000	1.1055	1.0922
3651	7.0000	0.7738	0.7645
3652	9.0000	0.9949	0.9830
3653	7.0000	0.7738	0.7645
3654	9.0000	0.9949	0.9830
3655	9.0000	0.9949	0.9830
3656	12.0000	1.3266	1.3106
3657	10.0000	1.1055	1.0922
3658	8.0000	0.8844	0.8737
3659	7.0000	0.7738	0.7645
3660	8.0000	0.8844	0.8737
3661	10.0000	1.1055	1.0922
3662	9.0000	0.9949	0.9830
3663	7.0000	0.7738	0.7645
3664	9.0000	0.9949	0.9830
3665	9.0000	0.9949	0.9830
3666	11.0000	1.2160	1.2014
3667	8.0000	0.8844	0.8737
3668	11.0000	1.2160	1.2014
3669	7.0000	0.7738	0.7645
3670	7.0000	0.7738	0.7645
3671	12.0000	1.3266	1.3106
3672	9.0000	0.9949	0.9830
3673	9.0000	0.9949	0.9830
3674	11.0000	1.2160	1.2014
3675	13.0000	1.4371	1.4198
3676	9.0000	0.9949	0.9830
3677	9.0000	0.9949	0.9830
3678	7.0000	0.7738	0.7645
3679	7.0000	0.7738	0.7645
3680	9.0000	0.9949	0.9830
3681	8.0000	0.8844	0.8737
3682	4.0000	0.4422	0.4369
3683	10.0000	1.1055	1.0922
3684	9.0000	0.9949	0.9830
3685	11.0000	1.2160	1.2014
3686	7.0000	0.7738	0.7645
3687	12.0000	1.3266	1.3106
3688	8.0000	0.8844	0.8737
3689	3.0000	0.3316	0.3277
3690	9.0000	0.9949	0.9830
3691	10.0000	1.1055	1.0922
3692	6.0000	0.6633	0.6553
3693	9.0000	0.9949	0.9830
3694	9.0000	0.9949	0.9830
3695	10.0000	1.1055	1.0922
3696	10.0000	1.1055	1.0922
3697	9.0000	0.9949	0.9830
3698	12.0000	1.3266	1.3106
3699	8.0000	0.8844	0.8737
3700	11.0000	1.2160	1.2014
3701	8.0000	0.8844	0.8737
3702	10.0000	1.1055	1.0922
3703	9.0000	0.9949	0.9830
3704	9.0000	0.9949	0.9830
3705	9.0000	0.9949	0.9830
3706	9.0000	0.9949	0.9830
