Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
2531	12.0000	0.9510	0.9472
2532	18.0000	1.4265	1.4208
2533	11.0000	0.8718	0.8683
2534	12.0000	0.9510	0.9472
2535	10.0000	0.7925	0.7893
2536	14.0000	1.1095	1.1051
2537	13.0000	1.0303	1.0261
2538	10.0000	0.7925	0.7893
2539	13.0000	1.0303	1.0261
2540	14.0000	1.1095	1.1051
2541	10.0000	0.7925	0.7893
2542	10.0000	0.7925	0.7893
2543	18.0000	1.4265	1.4208
2544	16.0000	1.2680	1.2629
2545	12.0000	0.9510	0.9472
2546	14.0000	1.1095	1.1051
2547	12.0000	0.9510	0.9472
2548	18.0000	1.4265	1.4208
2549	22.0000	1.7435	1.7365
2550	12.0000	0.9510	0.9472
2551	12.0000	0.9510	0.9472
2552	10.0000	0.7925	0.7893
2553	16.0000	1.2680	1.2629
2554	12.0000	0.9510	0.9472
2555	13.0000	1.0303	1.0261
2556	13.0000	1.0303	1.0261
2557	10.0000	0.7925	0.7893
2558	8.0000	0.6340	0.6315
2559	14.0000	1.1095	1.1051
2560	11.0000	0.8718	0.8683
2561	13.0000	1.0303	1.0261
2562	9.0000	0.7133	0.7104
2563	13.0000	1.0303	1.0261
2564	11.0000	0.8718	0.8683
2565	13.0000	1.0303	1.0261
2566	11.0000	0.8718	0.8683
2567	14.0000	1.1095	1.1051
2568	12.0000	0.9510	0.9472
2569	14.0000	1.1095	1.1051
2570	16.0000	1.2680	1.2629
2571	10.0000	0.7925	0.7893
2572	12.0000	0.9510	0.9472
2573	14.0000	1.1095	1.1051
2574	10.0000	0.7925	0.7893
2575	10.0000	0.7925	0.7893
2576	16.0000	1.2680	1.2629
2577	18.0000	1.4265	1.4208
2578	12.0000	0.9510	0.9472
2579	11.0000	0.8718	0.8683
2580	12.0000	0.9510	0.9472
2581	12.0000	0.9510	0.9472
2582	8.0000	0.6340	0.6315
2583	12.0000	0.9510	0.9472
2584	11.0000	0.8718	0.8683
2585	10.0000	0.7925	0.7893
2586	18.0000	1.4265	1.4208
2587	12.0000	0.9510	0.9472
2588	14.0000	1.1095	1.1051
2589	14.0000	1.1095	1.1051
2590	12.0000	0.9510	0.9472
2591	14.0000	1.1095	1.1051
2592	14.0000	1.1095	1.1051
2593	12.0000	0.9510	0.9472
2594	12.0000	0.9510	0.9472
2595	12.0000	0.9510	0.9472
2596	14.0000	1.1095	1.1051
2597	14.0000	1.1095	1.1051
2598	12.0000	0.9510	0.9472
2599	12.0000	0.9510	0.9472
2600	12.0000	0.9510	0.9472
2601	12.0000	0.9510	0.9472
2602	14.0000	1.1095	1.1051
2603	11.0000	0.8718	0.8683
2604	16.0000	1.2680	1.2629
2605	12.0000	0.9510	0.9472
2606	10.0000	0.7925	0.7893
2607	12.0000	0.9510	0.9472
2608	16.0000	1.2680	1.2629
2609	10.0000	0.7925	0.7893
2610	16.0000	1.2680	1.2629
2611	14.0000	1.1095	1.1051
2612	16.0000	1.2680	1.2629
2613	10.0000	0.7925	0.7893
2614	13.0000	1.0303	1.0261
2615	10.0000	0.7925	0.7893
2616	14.0000	1.1095	1.1051
2617	18.0000	1.4265	1.4208
2618	13.0000	1.0303	1.0261
2619	10.0000	0.7925	0.7893
2620	12.0000	0.9510	0.9472
2621	10.0000	0.7925	0.7893
2622	20.0000	1.5850	1.5787
2623	14.0000	1.1095	1.1051
2624	12.0000	0.9510	0.9472
2625	14.0000	1.1095	1.1051
2626	12.0000	0.9510	0.9472
2627	14.0000	1.1095	1.1051
2628	12.0000	0.9510	0.9472
2629	14.0000	1.1095	1.1051
2630	11.0000	0.8718	0.8683
2631	14.0000	1.1095	1.1051
2632	11.0000	0.8718	0.8683
2633	12.0000	0.9510	0.9472
2634	14.0000	1.1095	1.1051
2635	11.0000	0.8718	0.8683
2636	8.0000	0.6340	0.6315
2637	14.0000	1.1095	1.1051
2638	12.0000	0.9510	0.9472
2639	14.0000	1.1095	1.1051
2640	12.0000	0.9510	0.9472
2641	14.0000	1.1095	1.1051
2642	14.0000	1.1095	1.1051
2643	14.0000	1.1095	1.1051
2644	14.0000	1.1095	1.1051
2645	12.0000	0.9510	0.9472
2646	8.0000	0.6340	0.6315
2647	12.0000	0.9510	0.9472
2648	14.0000	1.1095	1.1051
2649	10.0000	0.7925	0.7893
2650	11.0000	0.8718	0.8683
2651	13.0000	1.0303	1.0261
2652	10.0000	0.7925	0.7893
2653	18.0000	1.4265	1.4208
2654	11.0000	0.8718	0.8683
2655	13.0000	1.0303	1.0261
2656	12.0000	0.9510	0.9472
2657	13.0000	1.0303	1.0261
2658	12.0000	0.9510	0.9472
2659	13.0000	1.0303	1.0261
2660	14.0000	1.1095	1.1051
2661	12.0000	0.9510	0.9472
2662	10.0000	0.7925	0.7893
2663	10.0000	0.7925	0.7893
2664	13.0000	1.0303	1.0261
2665	13.0000	1.0303	1.0261
2666	12.0000	0.9510	0.9472
2667	14.0000	1.1095	1.1051
2668	10.0000	0.7925	0.7893
2669	10.0000	0.7925	0.7893
2670	12.0000	0.9510	0.9472
2671	14.0000	1.1095	1.1051
2672	12.0000	0.9510	0.9472
2673	12.0000	0.9510	0.9472
2674	10.0000	0.7925	0.7893
2675	16.0000	1.2680	1.2629
2676	12.0000	0.9510	0.9472
2677	13.0000	1.0303	1.0261
2678	14.0000	1.1095	1.1051
2679	14.0000	1.1095	1.1051
2680	11.0000	0.8718	0.8683
2681	14.0000	1.1095	1.1051
2682	14.0000	1.1095	1.1051
2683	12.0000	0.9510	0.9472
2684	11.0000	0.8718	0.8683
2685	12.0000	0.9510	0.9472
2686	14.0000	1.1095	1.1051
2687	16.0000	1.2680	1.2629
2688	12.0000	0.9510	0.9472
2689	11.0000	0.8718	0.8683
2690	12.0000	0.9510	0.9472
2691	13.0000	1.0303	1.0261
2692	12.0000	0.9510	0.9472
2693	12.0000	0.9510	0.9472
2694	12.0000	0.9510	0.9472
2695	9.0000	0.7133	0.7104
2696	16.0000	1.2680	1.2629
2697	14.0000	1.1095	1.1051
2698	13.0000	1.0303	1.0261
2699	14.0000	1.1095	1.1051
2700	10.0000	0.7925	0.7893
2701	12.0000	0.9510	0.9472
2702	14.0000	1.1095	1.1051
2703	14.0000	1.1095	1.1051
2704	14.0000	1.1095	1.1051
2705	8.0000	0.6340	0.6315
2706	13.0000	1.0303	1.0261
2707	10.0000	0.7925	0.7893
2708	12.0000	0.9510	0.9472
2709	11.0000	0.8718	0.8683
2710	12.0000	0.9510	0.9472
2711	12.0000	0.9510	0.9472
2712	8.0000	0.6340	0.6315
2713	14.0000	1.1095	1.1051
2714	10.0000	0.7925	0.7893
2715	14.0000	1.1095	1.1051
2716	12.0000	0.9510	0.9472
2717	12.0000	0.9510	0.9472
2718	12.0000	0.9510	0.9472
2719	12.0000	0.9510	0.9472
2720	14.0000	1.1095	1.1051
2721	14.0000	1.1095	1.1051
2722	10.0000	0.7925	0.7893
2723	14.0000	1.1095	1.1051
2724	12.0000	0.9510	0.9472
2725	16.0000	1.2680	1.2629
2726	14.0000	1.1095	1.1051
2727	10.0000	0.7925	0.7893
2728	14.0000	1.1095	1.1051
2729	12.0000	0.9510	0.9472
2730	13.0000	1.0303	1.0261
2731	13.0000	1.0303	1.0261
2732	14.0000	1.1095	1.1051
2733	10.0000	0.7925	0.7893
2734	12.0000	0.9510	0.9472
2735	12.0000	0.9510	0.9472
2736	13.0000	1.0303	1.0261
2737	12.0000	0.9510	0.9472
2738	14.0000	1.1095	1.1051
2739	14.0000	1.1095	1.1051
2740	12.0000	0.9510	0.9472
2741	14.0000	1.1095	1.1051
2742	8.0000	0.6340	0.6315
2743	8.0000	0.6340	0.6315
2744	14.0000	1.1095	1.1051
2745	16.0000	1.2680	1.2629
2746	12.0000	0.9510	0.9472
2747	16.0000	1.2680	1.2629
2748	12.0000	0.9510	0.9472
2749	16.0000	1.2680	1.2629
2750	14.0000	1.1095	1.1051
2751	10.0000	0.7925	0.7893
2752	12.0000	0.9510	0.9472
2753	12.0000	0.9510	0.9472
2754	14.0000	1.1095	1.1051
2755	11.0000	0.8718	0.8683
2756	14.0000	1.1095	1.1051
2757	13.0000	1.0303	1.0261
2758	14.0000	1.1095	1.1051
2759	14.0000	1.1095	1.1051
2760	14.0000	1.1095	1.1051
2761	11.0000	0.8718	0.8683
2762	8.0000	0.6340	0.6315
2763	12.0000	0.9510	0.9472
2764	14.0000	1.1095	1.1051
2765	14.0000	1.1095	1.1051
2766	18.0000	1.4265	1.4208
2767	10.0000	0.7925	0.7893
2768	12.0000	0.9510	0.9472
2769	13.0000	1.0303	1.0261
2770	10.0000	0.7925	0.7893
2771	14.0000	1.1095	1.1051
2772	14.0000	1.1095	1.1051
2773	14.0000	1.1095	1.1051
2774	10.0000	0.7925	0.7893
2775	18.0000	1.4265	1.4208
2776	12.0000	0.9510	0.9472
2777	10.0000	0.7925	0.7893
2778	8.0000	0.6340	0.6315
2779	13.0000	1.0303	1.0261
2780	12.0000	0.9510	0.9472
2781	12.0000	0.9510	0.9472
2782	13.0000	1.0303	1.0261
2783	12.0000	0.9510	0.9472
2784	14.0000	1.1095	1.1051
2785	12.0000	0.9510	0.9472
2786	12.0000	0.9510	0.9472
2787	11.0000	0.8718	0.8683
2788	12.0000	0.9510	0.9472
2789	18.0000	1.4265	1.4208
2790	13.0000	1.0303	1.0261
2791	11.0000	0.8718	0.8683
2792	11.0000	0.8718	0.8683
2793	14.0000	1.1095	1.1051
2794	13.0000	1.0303	1.0261
2795	13.0000	1.0303	1.0261
2796	14.0000	1.1095	1.1051
2797	10.0000	0.7925	0.7893
2798	14.0000	1.1095	1.1051
2799	12.0000	0.9510	0.9472
2800	13.0000	1.0303	1.0261
2801	12.0000	0.9510	0.9472
2802	8.0000	0.6340	0.6315
2803	12.0000	0.9510	0.9472
2804	14.0000	1.1095	1.1051
2805	14.0000	1.1095	1.1051
2806	14.0000	1.1095	1.1051
2807	14.0000	1.1095	1.1051
2808	12.0000	0.9510	0.9472
2809	11.0000	0.8718	0.8683
2810	12.0000	0.9510	0.9472
2811	14.0000	1.1095	1.1051
2812	12.0000	0.9510	0.9472
2813	14.0000	1.1095	1.1051
2814	12.0000	0.9510	0.9472
2815	16.0000	1.2680	1.2629
2816	12.0000	0.9510	0.9472
2817	14.0000	1.1095	1.1051
2818	8.0000	0.6340	0.6315
2819	14.0000	1.1095	1.1051
2820	12.0000	0.9510	0.9472
2821	14.0000	1.1095	1.1051
2822	14.0000	1.1095	1.1051
2823	12.0000	0.9510	0.9472
2824	10.0000	0.7925	0.7893
2825	12.0000	0.9510	0.9472
2826	14.0000	1.1095	1.1051
2827	11.0000	0.8718	0.8683
2828	12.0000	0.9510	0.9472
2829	13.0000	1.0303	1.0261
2830	10.0000	0.7925	0.7893
2831	14.0000	1.1095	1.1051
2832	13.0000	1.0303	1.0261
2833	12.0000	0.9510	0.9472
2834	14.0000	1.1095	1.1051
2835	12.0000	0.9510	0.9472
2836	13.0000	1.0303	1.0261
2837	14.0000	1.1095	1.1051
2838	12.0000	0.9510	0.9472
2839	11.0000	0.8718	0.8683
2840	12.0000	0.9510	0.9472
2841	11.0000	0.8718	0.8683
2842	12.0000	0.9510	0.9472
2843	14.0000	1.1095	1.1051
2844	12.0000	0.9510	0.9472
2845	14.0000	1.1095	1.1051
2846	14.0000	1.1095	1.1051
2847	8.0000	0.6340	0.6315
2848	12.0000	0.9510	0.9472
2849	14.0000	1.1095	1.1051
2850	10.0000	0.7925	0.7893
2851	12.0000	0.9510	0.9472
2852	12.0000	0.9510	0.9472
2853	12.0000	0.9510	0.9472
2854	13.0000	1.0303	1.0261
2855	14.0000	1.1095	1.1051
2856	12.0000	0.9510	0.9472
2857	10.0000	0.7925	0.7893
2858	14.0000	1.1095	1.1051
2859	16.0000	1.2680	1.2629
2860	11.0000	0.8718	0.8683
2861	14.0000	1.1095	1.1051
2862	12.0000	0.9510	0.9472
2863	12.0000	0.9510	0.9472
2864	11.0000	0.8718	0.8683
2865	12.0000	0.9510	0.9472
2866	13.0000	1.0303	1.0261
2867	14.0000	1.1095	1.1051
2868	13.0000	1.0303	1.0261
2869	10.0000	0.7925	0.7893
2870	10.0000	0.7925	0.7893
2871	12.0000	0.9510	0.9472
2872	10.0000	0.7925	0.7893
2873	12.0000	0.9510	0.9472
2874	13.0000	1.0303	1.0261
2875	12.0000	0.9510	0.9472
2876	11.0000	0.8718	0.8683
2877	14.0000	1.1095	1.1051
2878	11.0000	0.8718	0.8683
2879	12.0000	0.9510	0.9472
2880	14.0000	1.1095	1.1051
2881	10.0000	0.7925	0.7893
2882	16.0000	1.2680	1.2629
2883	11.0000	0.8718	0.8683
2884	14.0000	1.1095	1.1051
2885	14.0000	1.1095	1.1051
2886	14.0000	1.1095	1.1051
2887	13.0000	1.0303	1.0261
2888	16.0000	1.2680	1.2629
2889	13.0000	1.0303	1.0261
2890	10.0000	0.7925	0.7893
2891	11.0000	0.8718	0.8683
2892	12.0000	0.9510	0.9472
2893	12.0000	0.9510	0.9472
2894	14.0000	1.1095	1.1051
2895	14.0000	1.1095	1.1051
2896	10.0000	0.7925	0.7893
2897	16.0000	1.2680	1.2629
2898	8.0000	0.6340	0.6315
2899	14.0000	1.1095	1.1051
2900	12.0000	0.9510	0.9472
2901	8.0000	0.6340	0.6315
2902	16.0000	1.2680	1.2629
2903	10.0000	0.7925	0.7893
2904	10.0000	0.7925	0.7893
2905	14.0000	1.1095	1.1051
2906	8.0000	0.6340	0.6315
2907	11.0000	0.8718	0.8683
2908	18.0000	1.4265	1.4208
2909	11.0000	0.8718	0.8683
2910	12.0000	0.9510	0.9472
2911	14.0000	1.1095	1.1051
2912	8.0000	0.6340	0.6315
2913	11.0000	0.8718	0.8683
2914	13.0000	1.0303	1.0261
2915	8.0000	0.6340	0.6315
2916	6.0000	0.4755	0.4736
2917	13.0000	1.0303	1.0261
2918	11.0000	0.8718	0.8683
2919	12.0000	0.9510	0.9472
2920	12.0000	0.9510	0.9472
2921	10.0000	0.7925	0.7893
2922	14.0000	1.1095	1.1051
2923	13.0000	1.0303	1.0261
2924	14.0000	1.1095	1.1051
2925	14.0000	1.1095	1.1051
2926	10.0000	0.7925	0.7893
2927	16.0000	1.2680	1.2629
2928	11.0000	0.8718	0.8683
2929	12.0000	0.9510	0.9472
2930	12.0000	0.9510	0.9472
2931	13.0000	1.0303	1.0261
2932	10.0000	0.7925	0.7893
2933	13.0000	1.0303	1.0261
2934	12.0000	0.9510	0.9472
2935	10.0000	0.7925	0.7893
2936	11.0000	0.8718	0.8683
2937	16.0000	1.2680	1.2629
2938	14.0000	1.1095	1.1051
2939	8.0000	0.6340	0.6315
2940	12.0000	0.9510	0.9472
2941	12.0000	0.9510	0.9472
2942	13.0000	1.0303	1.0261
2943	18.0000	1.4265	1.4208
2944	14.0000	1.1095	1.1051
2945	11.0000	0.8718	0.8683
2946	14.0000	1.1095	1.1051
2947	10.0000	0.7925	0.7893
2948	13.0000	1.0303	1.0261
2949	14.0000	1.1095	1.1051
2950	10.0000	0.7925	0.7893
2951	18.0000	1.4265	1.4208
2952	12.0000	0.9510	0.9472
2953	14.0000	1.1095	1.1051
2954	14.0000	1.1095	1.1051
2955	12.0000	0.9510	0.9472
2956	14.0000	1.1095	1.1051
2957	12.0000	0.9510	0.9472
2958	13.0000	1.0303	1.0261
2959	16.0000	1.2680	1.2629
2960	12.0000	0.9510	0.9472
2961	13.0000	1.0303	1.0261
2962	10.0000	0.7925	0.7893
2963	14.0000	1.1095	1.1051
2964	14.0000	1.1095	1.1051
2965	12.0000	0.9510	0.9472
2966	11.0000	0.8718	0.8683
2967	12.0000	0.9510	0.9472
2968	11.0000	0.8718	0.8683
2969	11.0000	0.8718	0.8683
2970	14.0000	1.1095	1.1051
2971	13.0000	1.0303	1.0261
2972	10.0000	0.7925	0.7893
2973	16.0000	1.2680	1.2629
2974	12.0000	0.9510	0.9472
2975	14.0000	1.1095	1.1051
2976	12.0000	0.9510	0.9472
2977	12.0000	0.9510	0.9472
2978	12.0000	0.9510	0.9472
2979	11.0000	0.8718	0.8683
2980	13.0000	1.0303	1.0261
2981	13.0000	1.0303	1.0261
2982	10.0000	0.7925	0.7893
2983	8.0000	0.6340	0.6315
2984	13.0000	1.0303	1.0261
2985	14.0000	1.1095	1.1051
2986	11.0000	0.8718	0.8683
2987	12.0000	0.9510	0.9472
2988	10.0000	0.7925	0.7893
2989	11.0000	0.8718	0.8683
2990	16.0000	1.2680	1.2629
2991	11.0000	0.8718	0.8683
2992	14.0000	1.1095	1.1051
2993	8.0000	0.6340	0.6315
2994	14.0000	1.1095	1.1051
2995	11.0000	0.8718	0.8683
2996	12.0000	0.9510	0.9472
2997	8.0000	0.6340	0.6315
2998	12.0000	0.9510	0.9472
2999	14.0000	1.1095	1.1051
3000	12.0000	0.9510	0.9472
3001	16.0000	1.2680	1.2629
3002	12.0000	0.9510	0.9472
3003	16.0000	1.2680	1.2629
3004	11.0000	0.8718	0.8683
3005	14.0000	1.1095	1.1051
3006	8.0000	0.6340	0.6315
3007	14.0000	1.1095	1.1051
3008	14.0000	1.1095	1.1051
3009	11.0000	0.8718	0.8683
3010	20.0000	1.5850	1.5787
3011	13.0000	1.0303	1.0261
3012	12.0000	0.9510	0.9472
3013	14.0000	1.1095	1.1051
3014	14.0000	1.1095	1.1051
3015	10.0000	0.7925	0.7893
3016	10.0000	0.7925	0.7893
3017	18.0000	1.4265	1.4208
3018	12.0000	0.9510	0.9472
3019	14.0000	1.1095	1.1051
3020	14.0000	1.1095	1.1051
3021	12.0000	0.9510	0.9472
3022	11.0000	0.8718	0.8683
3023	16.0000	1.2680	1.2629
3024	4.0000	0.3170	0.3157
3025	16.0000	1.2680	1.2629
3026	14.0000	1.1095	1.1051
3027	14.0000	1.1095	1.1051
3028	11.0000	0.8718	0.8683
3029	14.0000	1.1095	1.1051
3030	14.0000	1.1095	1.1051
3031	12.0000	0.9510	0.9472
3032	12.0000	0.9510	0.9472
3033	10.0000	0.7925	0.7893
3034	11.0000	0.8718	0.8683
3035	13.0000	1.0303	1.0261
3036	11.0000	0.8718	0.8683
3037	18.0000	1.4265	1.4208
3038	12.0000	0.9510	0.9472
3039	16.0000	1.2680	1.2629
3040	12.0000	0.9510	0.9472
3041	11.0000	0.8718	0.8683
3042	12.0000	0.9510	0.9472
3043	14.0000	1.1095	1.1051
3044	14.0000	1.1095	1.1051
3045	14.0000	1.1095	1.1051
3046	14.0000	1.1095	1.1051
3047	12.0000	0.9510	0.9472
3048	12.0000	0.9510	0.9472
3049	12.0000	0.9510	0.9472
3050	14.0000	1.1095	1.1051
3051	14.0000	1.1095	1.1051
3052	12.0000	0.9510	0.9472
3053	10.0000	0.7925	0.7893
3054	13.0000	1.0303	1.0261
3055	14.0000	1.1095	1.1051
3056	14.0000	1.1095	1.1051
3057	12.0000	0.9510	0.9472
3058	14.0000	1.1095	1.1051
3059	12.0000	0.9510	0.9472
3060	14.0000	1.1095	1.1051
3061	13.0000	1.0303	1.0261
3062	8.0000	0.6340	0.6315
3063	14.0000	1.1095	1.1051
3064	14.0000	1.1095	1.1051
3065	12.0000	0.9510	0.9472
3066	16.0000	1.2680	1.2629
3067	10.0000	0.7925	0.7893
3068	16.0000	1.2680	1.2629
3069	14.0000	1.1095	1.1051
3070	11.0000	0.8718	0.8683
3071	12.0000	0.9510	0.9472
3072	14.0000	1.1095	1.1051
3073	14.0000	1.1095	1.1051
3074	12.0000	0.9510	0.9472
3075	10.0000	0.7925	0.7893
3076	12.0000	0.9510	0.9472
3077	11.0000	0.8718	0.8683
3078	14.0000	1.1095	1.1051
3079	14.0000	1.1095	1.1051
3080	14.0000	1.1095	1.1051
3081	11.0000	0.8718	0.8683
3082	4.0000	0.3170	0.3157
3083	14.0000	1.1095	1.1051
3084	16.0000	1.2680	1.2629
3085	10.0000	0.7925	0.7893
3086	12.0000	0.9510	0.9472
3087	16.0000	1.2680	1.2629
3088	13.0000	1.0303	1.0261
3089	12.0000	0.9510	0.9472
3090	16.0000	1.2680	1.2629
3091	12.0000	0.9510	0.9472
3092	16.0000	1.2680	1.2629
3093	14.0000	1.1095	1.1051
3094	12.0000	0.9510	0.9472
3095	14.0000	1.1095	1.1051
3096	14.0000	1.1095	1.1051
3097	16.0000	1.2680	1.2629
3098	14.0000	1.1095	1.1051
3099	12.0000	0.9510	0.9472
3100	14.0000	1.1095	1.1051
3101	10.0000	0.7925	0.7893
3102	18.0000	1.4265	1.4208
3103	14.0000	1.1095	1.1051
3104	12.0000	0.9510	0.9472
3105	14.0000	1.1095	1.1051
3106	12.0000	0.9510	0.9472
3107	8.0000	0.6340	0.6315
3108	11.0000	0.8718	0.8683
3109	14.0000	1.1095	1.1051
3110	12.0000	0.9510	0.9472
3111	12.0000	0.9510	0.9472
3112	12.0000	0.9510	0.9472
3113	14.0000	1.1095	1.1051
3114	12.0000	0.9510	0.9472
3115	18.0000	1.4265	1.4208
3116	20.0000	1.5850	1.5787
3117	12.0000	0.9510	0.9472
3118	14.0000	1.1095	1.1051
3119	14.0000	1.1095	1.1051
3120	12.0000	0.9510	0.9472
3121	10.0000	0.7925	0.7893
3122	10.0000	0.7925	0.7893
3123	18.0000	1.4265	1.4208
3124	12.0000	0.9510	0.9472
3125	16.0000	1.2680	1.2629
3126	10.0000	0.7925	0.7893
3127	14.0000	1.1095	1.1051
3128	14.0000	1.1095	1.1051
3129	14.0000	1.1095	1.1051
3130	12.0000	0.9510	0.9472
3131	10.0000	0.7925	0.7893
3132	12.0000	0.9510	0.9472
3133	14.0000	1.1095	1.1051
3134	14.0000	1.1095	1.1051
3135	14.0000	1.1095	1.1051
3136	16.0000	1.2680	1.2629
3137	13.0000	1.0303	1.0261
3138	12.0000	0.9510	0.9472
3139	11.0000	0.8718	0.8683
3140	14.0000	1.1095	1.1051
3141	12.0000	0.9510	0.9472
3142	13.0000	1.0303	1.0261
3143	16.0000	1.2680	1.2629
3144	14.0000	1.1095	1.1051
3145	18.0000	1.4265	1.4208
3146	10.0000	0.7925	0.7893
3147	10.0000	0.7925	0.7893
3148	16.0000	1.2680	1.2629
3149	12.0000	0.9510	0.9472
3150	12.0000	0.9510	0.9472
3151	12.0000	0.9510	0.9472
3152	8.0000	0.6340	0.6315
3153	13.0000	1.0303	1.0261
3154	8.0000	0.6340	0.6315
3155	14.0000	1.1095	1.1051
3156	13.0000	1.0303	1.0261
3157	14.0000	1.1095	1.1051
3158	14.0000	1.1095	1.1051
3159	11.0000	0.8718	0.8683
3160	13.0000	1.0303	1.0261
3161	14.0000	1.1095	1.1051
3162	13.0000	1.0303	1.0261
3163	10.0000	0.7925	0.7893
3164	14.0000	1.1095	1.1051
3165	14.0000	1.1095	1.1051
3166	14.0000	1.1095	1.1051
3167	11.0000	0.8718	0.8683
3168	18.0000	1.4265	1.4208
3169	12.0000	0.9510	0.9472
3170	12.0000	0.9510	0.9472
3171	18.0000	1.4265	1.4208
3172	14.0000	1.1095	1.1051
3173	14.0000	1.1095	1.1051
3174	16.0000	1.2680	1.2629
3175	14.0000	1.1095	1.1051
3176	18.0000	1.4265	1.4208
3177	11.0000	0.8718	0.8683
3178	11.0000	0.8718	0.8683
3179	14.0000	1.1095	1.1051
3180	13.0000	1.0303	1.0261
3181	16.0000	1.2680	1.2629
3182	11.0000	0.8718	0.8683
3183	14.0000	1.1095	1.1051
3184	18.0000	1.4265	1.4208
3185	12.0000	0.9510	0.9472
3186	14.0000	1.1095	1.1051
3187	10.0000	0.7925	0.7893
3188	12.0000	0.9510	0.9472
3189	12.0000	0.9510	0.9472
3190	14.0000	1.1095	1.1051
3191	14.0000	1.1095	1.1051
3192	12.0000	0.9510	0.9472
3193	10.0000	0.7925	0.7893
3194	11.0000	0.8718	0.8683
3195	14.0000	1.1095	1.1051
3196	10.0000	0.7925	0.7893
3197	14.0000	1.1095	1.1051
3198	12.0000	0.9510	0.9472
3199	14.0000	1.1095	1.1051
3200	16.0000	1.2680	1.2629
3201	12.0000	0.9510	0.9472
3202	14.0000	1.1095	1.1051
3203	10.0000	0.7925	0.7893
3204	14.0000	1.1095	1.1051
3205	12.0000	0.9510	0.9472
3206	14.0000	1.1095	1.1051
3207	14.0000	1.1095	1.1051
3208	18.0000	1.4265	1.4208
3209	12.0000	0.9510	0.9472
3210	12.0000	0.9510	0.9472
3211	10.0000	0.7925	0.7893
3212	14.0000	1.1095	1.1051
3213	14.0000	1.1095	1.1051
3214	14.0000	1.1095	1.1051
3215	13.0000	1.0303	1.0261
3216	14.0000	1.1095	1.1051
3217	13.0000	1.0303	1.0261
3218	16.0000	1.2680	1.2629
3219	18.0000	1.4265	1.4208
3220	12.0000	0.9510	0.9472
3221	12.0000	0.9510	0.9472
3222	18.0000	1.4265	1.4208
3223	12.0000	0.9510	0.9472
3224	14.0000	1.1095	1.1051
3225	12.0000	0.9510	0.9472
3226	13.0000	1.0303	1.0261
3227	14.0000	1.1095	1.1051
3228	12.0000	0.9510	0.9472
3229	11.0000	0.8718	0.8683
3230	14.0000	1.1095	1.1051
3231	14.0000	1.1095	1.1051
3232	12.0000	0.9510	0.9472
3233	13.0000	1.0303	1.0261
3234	14.0000	1.1095	1.1051
3235	11.0000	0.8718	0.8683
3236	18.0000	1.4265	1.4208
3237	18.0000	1.4265	1.4208
3238	18.0000	1.4265	1.4208
3239	8.0000	0.6340	0.6315
3240	14.0000	1.1095	1.1051
3241	9.0000	0.7133	0.7104
3242	10.0000	0.7925	0.7893
3243	11.0000	0.8718	0.8683
3244	10.0000	0.7925	0.7893
3245	16.0000	1.2680	1.2629
3246	14.0000	1.1095	1.1051
3247	8.0000	0.6340	0.6315
3248	12.0000	0.9510	0.9472
3249	16.0000	1.2680	1.2629
3250	12.0000	0.9510	0.9472
3251	12.0000	0.9510	0.9472
3252	14.0000	1.1095	1.1051
3253	18.0000	1.4265	1.4208
3254	11.0000	0.8718	0.8683
3255	12.0000	0.9510	0.9472
3256	14.0000	1.1095	1.1051
3257	12.0000	0.9510	0.9472
3258	14.0000	1.1095	1.1051
3259	14.0000	1.1095	1.1051
3260	16.0000	1.2680	1.2629
3261	14.0000	1.1095	1.1051
3262	16.0000	1.2680	1.2629
3263	16.0000	1.2680	1.2629
3264	12.0000	0.9510	0.9472
3265	10.0000	0.7925	0.7893
3266	11.0000	0.8718	0.8683
3267	10.0000	0.7925	0.7893
3268	14.0000	1.1095	1.1051
3269	14.0000	1.1095	1.1051
3270	13.0000	1.0303	1.0261
3271	14.0000	1.1095	1.1051
3272	12.0000	0.9510	0.9472
3273	11.0000	0.8718	0.8683
3274	10.0000	0.7925	0.7893
3275	12.0000	0.9510	0.9472
3276	18.0000	1.4265	1.4208
3277	10.0000	0.7925	0.7893
3278	12.0000	0.9510	0.9472
3279	14.0000	1.1095	1.1051
3280	14.0000	1.1095	1.1051
3281	14.0000	1.1095	1.1051
3282	14.0000	1.1095	1.1051
3283	10.0000	0.7925	0.7893
3284	14.0000	1.1095	1.1051
3285	12.0000	0.9510	0.9472
3286	12.0000	0.9510	0.9472
3287	14.0000	1.1095	1.1051
3288	12.0000	0.9510	0.9472
3289	11.0000	0.8718	0.8683
3290	16.0000	1.2680	1.2629
3291	12.0000	0.9510	0.9472
3292	12.0000	0.9510	0.9472
3293	10.0000	0.7925	0.7893
3294	14.0000	1.1095	1.1051
3295	16.0000	1.2680	1.2629
3296	12.0000	0.9510	0.9472
3297	14.0000	1.1095	1.1051
3298	14.0000	1.1095	1.1051
3299	12.0000	0.9510	0.9472
3300	12.0000	0.9510	0.9472
3301	10.0000	0.7925	0.7893
3302	8.0000	0.6340	0.6315
3303	14.0000	1.1095	1.1051
3304	12.0000	0.9510	0.9472
3305	8.0000	0.6340	0.6315
