Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
2780	3.0000	0.9063	0.8863
2781	4.0000	1.2085	1.1817
2782	3.0000	0.9063	0.8863
2783	3.0000	0.9063	0.8863
2784	3.0000	0.9063	0.8863
2785	3.0000	0.9063	0.8863
2786	0.0000	0.0000	0.0000
2787	3.0000	0.9063	0.8863
2788	4.0000	1.2085	1.1817
2789	2.0000	0.6042	0.5908
2790	2.0000	0.6042	0.5908
2791	3.0000	0.9063	0.8863
2792	4.0000	1.2085	1.1817
2793	0.0000	0.0000	0.0000
2794	2.0000	0.6042	0.5908
2795	2.0000	0.6042	0.5908
2796	3.0000	0.9063	0.8863
2797	3.0000	0.9063	0.8863
2798	2.0000	0.6042	0.5908
2799	3.0000	0.9063	0.8863
2800	4.0000	1.2085	1.1817
2801	3.0000	0.9063	0.8863
2802	2.0000	0.6042	0.5908
2803	3.0000	0.9063	0.8863
2804	2.0000	0.6042	0.5908
2805	3.0000	0.9063	0.8863
2806	3.0000	0.9063	0.8863
2807	4.0000	1.2085	1.1817
2808	3.0000	0.9063	0.8863
2809	3.0000	0.9063	0.8863
2810	4.0000	1.2085	1.1817
2811	2.0000	0.6042	0.5908
2812	3.0000	0.9063	0.8863
2813	2.0000	0.6042	0.5908
2814	3.0000	0.9063	0.8863
2815	3.0000	0.9063	0.8863
2816	2.0000	0.6042	0.5908
2817	0.0000	0.0000	0.0000
2818	3.0000	0.9063	0.8863
2819	3.0000	0.9063	0.8863
2820	3.0000	0.9063	0.8863
2821	2.0000	0.6042	0.5908
2822	3.0000	0.9063	0.8863
2823	2.0000	0.6042	0.5908
2824	3.0000	0.9063	0.8863
2825	4.0000	1.2085	1.1817
2826	2.0000	0.6042	0.5908
2827	6.0000	1.8127	1.7725
2828	4.0000	1.2085	1.1817
2829	3.0000	0.9063	0.8863
2830	2.0000	0.6042	0.5908
2831	2.0000	0.6042	0.5908
2832	3.0000	0.9063	0.8863
2833	3.0000	0.9063	0.8863
2834	2.0000	0.6042	0.5908
2835	2.0000	0.6042	0.5908
2836	2.0000	0.6042	0.5908
2837	2.0000	0.6042	0.5908
2838	4.0000	1.2085	1.1817
2839	0.0000	0.0000	0.0000
2840	4.0000	1.2085	1.1817
2841	6.0000	1.8127	1.7725
2842	3.0000	0.9063	0.8863
2843	3.0000	0.9063	0.8863
2844	6.0000	1.8127	1.7725
2845	4.0000	1.2085	1.1817
2846	3.0000	0.9063	0.8863
2847	3.0000	0.9063	0.8863
2848	3.0000	0.9063	0.8863
2849	3.0000	0.9063	0.8863
2850	4.0000	1.2085	1.1817
2851	2.0000	0.6042	0.5908
2852	3.0000	0.9063	0.8863
2853	3.0000	0.9063	0.8863
2854	4.0000	1.2085	1.1817
2855	2.0000	0.6042	0.5908
2856	4.0000	1.2085	1.1817
2857	6.0000	1.8127	1.7725
2858	2.0000	0.6042	0.5908
2859	2.0000	0.6042	0.5908
2860	6.0000	1.8127	1.7725
2861	3.0000	0.9063	0.8863
2862	4.0000	1.2085	1.1817
2863	4.0000	1.2085	1.1817
2864	3.0000	0.9063	0.8863
2865	3.0000	0.9063	0.8863
2866	2.0000	0.6042	0.5908
2867	2.0000	0.6042	0.5908
2868	3.0000	0.9063	0.8863
2869	4.0000	1.2085	1.1817
2870	2.0000	0.6042	0.5908
2871	3.0000	0.9063	0.8863
2872	3.0000	0.9063	0.8863
2873	4.0000	1.2085	1.1817
2874	4.0000	1.2085	1.1817
2875	3.0000	0.9063	0.8863
2876	4.0000	1.2085	1.1817
2877	2.0000	0.6042	0.5908
2878	3.0000	0.9063	0.8863
2879	3.0000	0.9063	0.8863
2880	3.0000	0.9063	0.8863
2881	6.0000	1.8127	1.7725
2882	3.0000	0.9063	0.8863
2883	3.0000	0.9063	0.8863
2884	3.0000	0.9063	0.8863
2885	4.0000	1.2085	1.1817
2886	3.0000	0.9063	0.8863
2887	0.0000	0.0000	0.0000
2888	3.0000	0.9063	0.8863
2889	6.0000	1.8127	1.7725
2890	3.0000	0.9063	0.8863
2891	3.0000	0.9063	0.8863
2892	2.0000	0.6042	0.5908
2893	3.0000	0.9063	0.8863
2894	6.0000	1.8127	1.7725
2895	2.0000	0.6042	0.5908
2896	3.0000	0.9063	0.8863
2897	3.0000	0.9063	0.8863
2898	3.0000	0.9063	0.8863
2899	4.0000	1.2085	1.1817
2900	3.0000	0.9063	0.8863
2901	6.0000	1.8127	1.7725
2902	3.0000	0.9063	0.8863
2903	2.0000	0.6042	0.5908
2904	3.0000	0.9063	0.8863
2905	4.0000	1.2085	1.1817
2906	3.0000	0.9063	0.8863
2907	3.0000	0.9063	0.8863
2908	3.0000	0.9063	0.8863
2909	4.0000	1.2085	1.1817
2910	3.0000	0.9063	0.8863
2911	3.0000	0.9063	0.8863
2912	4.0000	1.2085	1.1817
2913	3.0000	0.9063	0.8863
2914	4.0000	1.2085	1.1817
2915	6.0000	1.8127	1.7725
2916	4.0000	1.2085	1.1817
2917	3.0000	0.9063	0.8863
2918	3.0000	0.9063	0.8863
2919	2.0000	0.6042	0.5908
2920	0.0000	0.0000	0.0000
2921	3.0000	0.9063	0.8863
2922	3.0000	0.9063	0.8863
2923	3.0000	0.9063	0.8863
2924	2.0000	0.6042	0.5908
2925	3.0000	0.9063	0.8863
2926	6.0000	1.8127	1.7725
2927	3.0000	0.9063	0.8863
2928	4.0000	1.2085	1.1817
2929	4.0000	1.2085	1.1817
2930	3.0000	0.9063	0.8863
2931	3.0000	0.9063	0.8863
2932	3.0000	0.9063	0.8863
2933	2.0000	0.6042	0.5908
2934	4.0000	1.2085	1.1817
2935	3.0000	0.9063	0.8863
2936	4.0000	1.2085	1.1817
2937	2.0000	0.6042	0.5908
2938	3.0000	0.9063	0.8863
2939	3.0000	0.9063	0.8863
2940	3.0000	0.9063	0.8863
2941	4.0000	1.2085	1.1817
2942	2.0000	0.6042	0.5908
2943	4.0000	1.2085	1.1817
2944	3.0000	0.9063	0.8863
2945	3.0000	0.9063	0.8863
2946	4.0000	1.2085	1.1817
2947	4.0000	1.2085	1.1817
2948	3.0000	0.9063	0.8863
2949	4.0000	1.2085	1.1817
2950	2.0000	0.6042	0.5908
2951	0.0000	0.0000	0.0000
2952	2.0000	0.6042	0.5908
2953	3.0000	0.9063	0.8863
2954	3.0000	0.9063	0.8863
2955	3.0000	0.9063	0.8863
2956	3.0000	0.9063	0.8863
2957	3.0000	0.9063	0.8863
2958	2.0000	0.6042	0.5908
2959	2.0000	0.6042	0.5908
2960	3.0000	0.9063	0.8863
2961	4.0000	1.2085	1.1817
2962	4.0000	1.2085	1.1817
2963	2.0000	0.6042	0.5908
2964	3.0000	0.9063	0.8863
2965	3.0000	0.9063	0.8863
2966	6.0000	1.8127	1.7725
2967	3.0000	0.9063	0.8863
2968	4.0000	1.2085	1.1817
2969	2.0000	0.6042	0.5908
2970	3.0000	0.9063	0.8863
2971	4.0000	1.2085	1.1817
2972	4.0000	1.2085	1.1817
2973	3.0000	0.9063	0.8863
2974	3.0000	0.9063	0.8863
2975	4.0000	1.2085	1.1817
2976	3.0000	0.9063	0.8863
2977	4.0000	1.2085	1.1817
2978	3.0000	0.9063	0.8863
2979	3.0000	0.9063	0.8863
2980	3.0000	0.9063	0.8863
2981	3.0000	0.9063	0.8863
2982	4.0000	1.2085	1.1817
2983	4.0000	1.2085	1.1817
2984	2.0000	0.6042	0.5908
2985	4.0000	1.2085	1.1817
2986	0.0000	0.0000	0.0000
2987	3.0000	0.9063	0.8863
2988	4.0000	1.2085	1.1817
2989	3.0000	0.9063	0.8863
2990	4.0000	1.2085	1.1817
2991	3.0000	0.9063	0.8863
2992	3.0000	0.9063	0.8863
2993	3.0000	0.9063	0.8863
2994	6.0000	1.8127	1.7725
2995	4.0000	1.2085	1.1817
2996	3.0000	0.9063	0.8863
2997	2.0000	0.6042	0.5908
2998	3.0000	0.9063	0.8863
2999	3.0000	0.9063	0.8863
3000	3.0000	0.9063	0.8863
3001	2.0000	0.6042	0.5908
3002	3.0000	0.9063	0.8863
3003	0.0000	0.0000	0.0000
3004	3.0000	0.9063	0.8863
3005	3.0000	0.9063	0.8863
3006	2.0000	0.6042	0.5908
3007	6.0000	1.8127	1.7725
3008	2.0000	0.6042	0.5908
3009	2.0000	0.6042	0.5908
3010	2.0000	0.6042	0.5908
3011	3.0000	0.9063	0.8863
3012	3.0000	0.9063	0.8863
3013	2.0000	0.6042	0.5908
3014	2.0000	0.6042	0.5908
3015	4.0000	1.2085	1.1817
3016	4.0000	1.2085	1.1817
3017	3.0000	0.9063	0.8863
3018	4.0000	1.2085	1.1817
3019	4.0000	1.2085	1.1817
3020	3.0000	0.9063	0.8863
3021	4.0000	1.2085	1.1817
3022	3.0000	0.9063	0.8863
3023	2.0000	0.6042	0.5908
3024	4.0000	1.2085	1.1817
3025	3.0000	0.9063	0.8863
3026	3.0000	0.9063	0.8863
3027	3.0000	0.9063	0.8863
3028	6.0000	1.8127	1.7725
3029	4.0000	1.2085	1.1817
3030	3.0000	0.9063	0.8863
3031	3.0000	0.9063	0.8863
3032	6.0000	1.8127	1.7725
3033	3.0000	0.9063	0.8863
3034	0.0000	0.0000	0.0000
3035	3.0000	0.9063	0.8863
3036	0.0000	0.0000	0.0000
3037	4.0000	1.2085	1.1817
3038	3.0000	0.9063	0.8863
3039	3.0000	0.9063	0.8863
3040	3.0000	0.9063	0.8863
3041	2.0000	0.6042	0.5908
3042	3.0000	0.9063	0.8863
3043	3.0000	0.9063	0.8863
3044	3.0000	0.9063	0.8863
3045	3.0000	0.9063	0.8863
3046	4.0000	1.2085	1.1817
3047	0.0000	0.0000	0.0000
3048	3.0000	0.9063	0.8863
3049	3.0000	0.9063	0.8863
3050	4.0000	1.2085	1.1817
3051	4.0000	1.2085	1.1817
3052	4.0000	1.2085	1.1817
3053	3.0000	0.9063	0.8863
3054	4.0000	1.2085	1.1817
3055	3.0000	0.9063	0.8863
3056	2.0000	0.6042	0.5908
3057	3.0000	0.9063	0.8863
3058	6.0000	1.8127	1.7725
3059	3.0000	0.9063	0.8863
3060	3.0000	0.9063	0.8863
3061	3.0000	0.9063	0.8863
3062	3.0000	0.9063	0.8863
3063	3.0000	0.9063	0.8863
3064	3.0000	0.9063	0.8863
3065	4.0000	1.2085	1.1817
3066	2.0000	0.6042	0.5908
3067	3.0000	0.9063	0.8863
3068	3.0000	0.9063	0.8863
3069	3.0000	0.9063	0.8863
3070	3.0000	0.9063	0.8863
3071	2.0000	0.6042	0.5908
3072	4.0000	1.2085	1.1817
3073	4.0000	1.2085	1.1817
3074	6.0000	1.8127	1.7725
3075	3.0000	0.9063	0.8863
3076	3.0000	0.9063	0.8863
3077	3.0000	0.9063	0.8863
3078	3.0000	0.9063	0.8863
3079	4.0000	1.2085	1.1817
3080	6.0000	1.8127	1.7725
3081	0.0000	0.0000	0.0000
3082	3.0000	0.9063	0.8863
3083	3.0000	0.9063	0.8863
3084	3.0000	0.9063	0.8863
3085	3.0000	0.9063	0.8863
3086	0.0000	0.0000	0.0000
3087	0.0000	0.0000	0.0000
3088	4.0000	1.2085	1.1817
3089	3.0000	0.9063	0.8863
3090	3.0000	0.9063	0.8863
3091	0.0000	0.0000	0.0000
3092	2.0000	0.6042	0.5908
3093	2.0000	0.6042	0.5908
3094	3.0000	0.9063	0.8863
3095	3.0000	0.9063	0.8863
3096	4.0000	1.2085	1.1817
3097	2.0000	0.6042	0.5908
3098	6.0000	1.8127	1.7725
3099	6.0000	1.8127	1.7725
3100	3.0000	0.9063	0.8863
3101	3.0000	0.9063	0.8863
3102	3.0000	0.9063	0.8863
3103	3.0000	0.9063	0.8863
3104	6.0000	1.8127	1.7725
3105	4.0000	1.2085	1.1817
3106	2.0000	0.6042	0.5908
3107	6.0000	1.8127	1.7725
3108	2.0000	0.6042	0.5908
3109	6.0000	1.8127	1.7725
3110	3.0000	0.9063	0.8863
3111	0.0000	0.0000	0.0000
3112	3.0000	0.9063	0.8863
3113	3.0000	0.9063	0.8863
3114	3.0000	0.9063	0.8863
3115	4.0000	1.2085	1.1817
3116	3.0000	0.9063	0.8863
3117	6.0000	1.8127	1.7725
3118	2.0000	0.6042	0.5908
3119	4.0000	1.2085	1.1817
3120	4.0000	1.2085	1.1817
3121	4.0000	1.2085	1.1817
3122	4.0000	1.2085	1.1817
3123	3.0000	0.9063	0.8863
3124	3.0000	0.9063	0.8863
3125	4.0000	1.2085	1.1817
3126	4.0000	1.2085	1.1817
3127	3.0000	0.9063	0.8863
3128	4.0000	1.2085	1.1817
3129	3.0000	0.9063	0.8863
3130	4.0000	1.2085	1.1817
3131	3.0000	0.9063	0.8863
3132	3.0000	0.9063	0.8863
3133	4.0000	1.2085	1.1817
3134	2.0000	0.6042	0.5908
3135	3.0000	0.9063	0.8863
3136	4.0000	1.2085	1.1817
3137	4.0000	1.2085	1.1817
3138	4.0000	1.2085	1.1817
3139	3.0000	0.9063	0.8863
3140	3.0000	0.9063	0.8863
3141	2.0000	0.6042	0.5908
3142	3.0000	0.9063	0.8863
3143	4.0000	1.2085	1.1817
3144	3.0000	0.9063	0.8863
3145	3.0000	0.9063	0.8863
3146	3.0000	0.9063	0.8863
3147	4.0000	1.2085	1.1817
3148	0.0000	0.0000	0.0000
3149	3.0000	0.9063	0.8863
3150	3.0000	0.9063	0.8863
3151	4.0000	1.2085	1.1817
3152	3.0000	0.9063	0.8863
3153	3.0000	0.9063	0.8863
3154	3.0000	0.9063	0.8863
3155	3.0000	0.9063	0.8863
3156	6.0000	1.8127	1.7725
3157	4.0000	1.2085	1.1817
3158	3.0000	0.9063	0.8863
3159	3.0000	0.9063	0.8863
3160	3.0000	0.9063	0.8863
3161	4.0000	1.2085	1.1817
3162	6.0000	1.8127	1.7725
3163	3.0000	0.9063	0.8863
3164	2.0000	0.6042	0.5908
3165	6.0000	1.8127	1.7725
3166	3.0000	0.9063	0.8863
3167	3.0000	0.9063	0.8863
3168	3.0000	0.9063	0.8863
3169	0.0000	0.0000	0.0000
3170	4.0000	1.2085	1.1817
3171	2.0000	0.6042	0.5908
3172	3.0000	0.9063	0.8863
3173	3.0000	0.9063	0.8863
3174	2.0000	0.6042	0.5908
3175	6.0000	1.8127	1.7725
3176	2.0000	0.6042	0.5908
3177	4.0000	1.2085	1.1817
3178	4.0000	1.2085	1.1817
3179	3.0000	0.9063	0.8863
3180	3.0000	0.9063	0.8863
3181	3.0000	0.9063	0.8863
3182	4.0000	1.2085	1.1817
3183	2.0000	0.6042	0.5908
3184	4.0000	1.2085	1.1817
3185	3.0000	0.9063	0.8863
3186	4.0000	1.2085	1.1817
3187	3.0000	0.9063	0.8863
3188	4.0000	1.2085	1.1817
3189	6.0000	1.8127	1.7725
3190	2.0000	0.6042	0.5908
3191	3.0000	0.9063	0.8863
3192	3.0000	0.9063	0.8863
3193	6.0000	1.8127	1.7725
3194	6.0000	1.8127	1.7725
3195	0.0000	0.0000	0.0000
3196	2.0000	0.6042	0.5908
3197	4.0000	1.2085	1.1817
3198	2.0000	0.6042	0.5908
3199	2.0000	0.6042	0.5908
3200	4.0000	1.2085	1.1817
3201	3.0000	0.9063	0.8863
3202	3.0000	0.9063	0.8863
3203	3.0000	0.9063	0.8863
3204	6.0000	1.8127	1.7725
3205	3.0000	0.9063	0.8863
3206	3.0000	0.9063	0.8863
3207	3.0000	0.9063	0.8863
3208	3.0000	0.9063	0.8863
3209	3.0000	0.9063	0.8863
3210	3.0000	0.9063	0.8863
3211	4.0000	1.2085	1.1817
3212	3.0000	0.9063	0.8863
3213	4.0000	1.2085	1.1817
3214	3.0000	0.9063	0.8863
3215	3.0000	0.9063	0.8863
3216	3.0000	0.9063	0.8863
3217	4.0000	1.2085	1.1817
3218	6.0000	1.8127	1.7725
3219	4.0000	1.2085	1.1817
3220	3.0000	0.9063	0.8863
3221	4.0000	1.2085	1.1817
3222	3.0000	0.9063	0.8863
3223	4.0000	1.2085	1.1817
3224	3.0000	0.9063	0.8863
3225	3.0000	0.9063	0.8863
3226	3.0000	0.9063	0.8863
3227	3.0000	0.9063	0.8863
3228	3.0000	0.9063	0.8863
3229	0.0000	0.0000	0.0000
3230	3.0000	0.9063	0.8863
3231	4.0000	1.2085	1.1817
3232	6.0000	1.8127	1.7725
3233	3.0000	0.9063	0.8863
3234	3.0000	0.9063	0.8863
3235	3.0000	0.9063	0.8863
3236	4.0000	1.2085	1.1817
3237	4.0000	1.2085	1.1817
3238	2.0000	0.6042	0.5908
3239	4.0000	1.2085	1.1817
3240	3.0000	0.9063	0.8863
3241	4.0000	1.2085	1.1817
3242	3.0000	0.9063	0.8863
3243	3.0000	0.9063	0.8863
3244	6.0000	1.8127	1.7725
3245	3.0000	0.9063	0.8863
3246	4.0000	1.2085	1.1817
3247	2.0000	0.6042	0.5908
3248	0.0000	0.0000	0.0000
3249	3.0000	0.9063	0.8863
3250	3.0000	0.9063	0.8863
3251	4.0000	1.2085	1.1817
3252	4.0000	1.2085	1.1817
3253	0.0000	0.0000	0.0000
3254	3.0000	0.9063	0.8863
3255	4.0000	1.2085	1.1817
3256	3.0000	0.9063	0.8863
3257	4.0000	1.2085	1.1817
3258	6.0000	1.8127	1.7725
3259	4.0000	1.2085	1.1817
3260	2.0000	0.6042	0.5908
3261	0.0000	0.0000	0.0000
3262	4.0000	1.2085	1.1817
3263	4.0000	1.2085	1.1817
3264	4.0000	1.2085	1.1817
3265	4.0000	1.2085	1.1817
3266	3.0000	0.9063	0.8863
3267	2.0000	0.6042	0.5908
3268	0.0000	0.0000	0.0000
3269	4.0000	1.2085	1.1817
3270	4.0000	1.2085	1.1817
3271	4.0000	1.2085	1.1817
3272	4.0000	1.2085	1.1817
3273	0.0000	0.0000	0.0000
3274	3.0000	0.9063	0.8863
3275	3.0000	0.9063	0.8863
3276	3.0000	0.9063	0.8863
3277	4.0000	1.2085	1.1817
3278	4.0000	1.2085	1.1817
3279	6.0000	1.8127	1.7725
3280	3.0000	0.9063	0.8863
3281	6.0000	1.8127	1.7725
3282	3.0000	0.9063	0.8863
3283	2.0000	0.6042	0.5908
3284	3.0000	0.9063	0.8863
3285	2.0000	0.6042	0.5908
3286	4.0000	1.2085	1.1817
3287	3.0000	0.9063	0.8863
3288	3.0000	0.9063	0.8863
3289	3.0000	0.9063	0.8863
3290	4.0000	1.2085	1.1817
3291	3.0000	0.9063	0.8863
3292	3.0000	0.9063	0.8863
3293	4.0000	1.2085	1.1817
3294	2.0000	0.6042	0.5908
3295	4.0000	1.2085	1.1817
3296	6.0000	1.8127	1.7725
3297	6.0000	1.8127	1.7725
3298	4.0000	1.2085	1.1817
3299	3.0000	0.9063	0.8863
3300	3.0000	0.9063	0.8863
3301	3.0000	0.9063	0.8863
3302	3.0000	0.9063	0.8863
3303	0.0000	0.0000	0.0000
3304	4.0000	1.2085	1.1817
3305	3.0000	0.9063	0.8863
3306	2.0000	0.6042	0.5908
3307	3.0000	0.9063	0.8863
3308	3.0000	0.9063	0.8863
3309	3.0000	0.9063	0.8863
3310	3.0000	0.9063	0.8863
3311	2.0000	0.6042	0.5908
3312	3.0000	0.9063	0.8863
3313	3.0000	0.9063	0.8863
3314	3.0000	0.9063	0.8863
3315	3.0000	0.9063	0.8863
3316	0.0000	0.0000	0.0000
3317	3.0000	0.9063	0.8863
3318	2.0000	0.6042	0.5908
3319	3.0000	0.9063	0.8863
3320	3.0000	0.9063	0.8863
3321	3.0000	0.9063	0.8863
3322	3.0000	0.9063	0.8863
3323	2.0000	0.6042	0.5908
3324	3.0000	0.9063	0.8863
3325	3.0000	0.9063	0.8863
3326	3.0000	0.9063	0.8863
3327	3.0000	0.9063	0.8863
3328	3.0000	0.9063	0.8863
3329	2.0000	0.6042	0.5908
3330	2.0000	0.6042	0.5908
3331	0.0000	0.0000	0.0000
3332	3.0000	0.9063	0.8863
3333	3.0000	0.9063	0.8863
3334	3.0000	0.9063	0.8863
3335	4.0000	1.2085	1.1817
3336	3.0000	0.9063	0.8863
3337	3.0000	0.9063	0.8863
3338	3.0000	0.9063	0.8863
3339	3.0000	0.9063	0.8863
3340	3.0000	0.9063	0.8863
3341	3.0000	0.9063	0.8863
3342	4.0000	1.2085	1.1817
3343	0.0000	0.0000	0.0000
3344	3.0000	0.9063	0.8863
3345	3.0000	0.9063	0.8863
3346	2.0000	0.6042	0.5908
3347	6.0000	1.8127	1.7725
3348	3.0000	0.9063	0.8863
3349	3.0000	0.9063	0.8863
3350	3.0000	0.9063	0.8863
3351	3.0000	0.9063	0.8863
3352	0.0000	0.0000	0.0000
3353	3.0000	0.9063	0.8863
3354	4.0000	1.2085	1.1817
3355	3.0000	0.9063	0.8863
3356	3.0000	0.9063	0.8863
3357	3.0000	0.9063	0.8863
3358	3.0000	0.9063	0.8863
3359	6.0000	1.8127	1.7725
3360	2.0000	0.6042	0.5908
3361	3.0000	0.9063	0.8863
3362	3.0000	0.9063	0.8863
3363	4.0000	1.2085	1.1817
3364	4.0000	1.2085	1.1817
3365	3.0000	0.9063	0.8863
3366	0.0000	0.0000	0.0000
3367	4.0000	1.2085	1.1817
3368	3.0000	0.9063	0.8863
3369	3.0000	0.9063	0.8863
3370	3.0000	0.9063	0.8863
3371	4.0000	1.2085	1.1817
3372	4.0000	1.2085	1.1817
3373	3.0000	0.9063	0.8863
3374	3.0000	0.9063	0.8863
3375	2.0000	0.6042	0.5908
3376	4.0000	1.2085	1.1817
3377	3.0000	0.9063	0.8863
3378	3.0000	0.9063	0.8863
3379	4.0000	1.2085	1.1817
3380	2.0000	0.6042	0.5908
3381	3.0000	0.9063	0.8863
3382	4.0000	1.2085	1.1817
3383	4.0000	1.2085	1.1817
3384	3.0000	0.9063	0.8863
3385	3.0000	0.9063	0.8863
3386	4.0000	1.2085	1.1817
3387	4.0000	1.2085	1.1817
3388	4.0000	1.2085	1.1817
3389	3.0000	0.9063	0.8863
3390	3.0000	0.9063	0.8863
3391	4.0000	1.2085	1.1817
3392	4.0000	1.2085	1.1817
3393	4.0000	1.2085	1.1817
3394	3.0000	0.9063	0.8863
3395	3.0000	0.9063	0.8863
3396	4.0000	1.2085	1.1817
3397	3.0000	0.9063	0.8863
3398	6.0000	1.8127	1.7725
3399	4.0000	1.2085	1.1817
3400	3.0000	0.9063	0.8863
3401	3.0000	0.9063	0.8863
3402	3.0000	0.9063	0.8863
3403	3.0000	0.9063	0.8863
3404	3.0000	0.9063	0.8863
3405	3.0000	0.9063	0.8863
3406	2.0000	0.6042	0.5908
3407	4.0000	1.2085	1.1817
3408	3.0000	0.9063	0.8863
3409	3.0000	0.9063	0.8863
3410	3.0000	0.9063	0.8863
3411	3.0000	0.9063	0.8863
3412	2.0000	0.6042	0.5908
3413	4.0000	1.2085	1.1817
3414	4.0000	1.2085	1.1817
3415	4.0000	1.2085	1.1817
3416	3.0000	0.9063	0.8863
3417	3.0000	0.9063	0.8863
3418	6.0000	1.8127	1.7725
3419	4.0000	1.2085	1.1817
3420	3.0000	0.9063	0.8863
3421	4.0000	1.2085	1.1817
3422	6.0000	1.8127	1.7725
3423	4.0000	1.2085	1.1817
3424	4.0000	1.2085	1.1817
3425	3.0000	0.9063	0.8863
3426	6.0000	1.8127	1.7725
3427	6.0000	1.8127	1.7725
3428	2.0000	0.6042	0.5908
3429	4.0000	1.2085	1.1817
3430	3.0000	0.9063	0.8863
3431	4.0000	1.2085	1.1817
3432	3.0000	0.9063	0.8863
3433	3.0000	0.9063	0.8863
3434	4.0000	1.2085	1.1817
3435	4.0000	1.2085	1.1817
3436	6.0000	1.8127	1.7725
3437	4.0000	1.2085	1.1817
3438	3.0000	0.9063	0.8863
3439	2.0000	0.6042	0.5908
3440	3.0000	0.9063	0.8863
3441	4.0000	1.2085	1.1817
3442	3.0000	0.9063	0.8863
3443	4.0000	1.2085	1.1817
3444	2.0000	0.6042	0.5908
3445	3.0000	0.9063	0.8863
3446	2.0000	0.6042	0.5908
3447	3.0000	0.9063	0.8863
3448	4.0000	1.2085	1.1817
3449	6.0000	1.8127	1.7725
3450	3.0000	0.9063	0.8863
3451	4.0000	1.2085	1.1817
3452	4.0000	1.2085	1.1817
3453	2.0000	0.6042	0.5908
3454	2.0000	0.6042	0.5908
3455	2.0000	0.6042	0.5908
3456	0.0000	0.0000	0.0000
3457	3.0000	0.9063	0.8863
3458	6.0000	1.8127	1.7725
3459	4.0000	1.2085	1.1817
3460	4.0000	1.2085	1.1817
3461	3.0000	0.9063	0.8863
3462	2.0000	0.6042	0.5908
3463	3.0000	0.9063	0.8863
3464	4.0000	1.2085	1.1817
3465	3.0000	0.9063	0.8863
3466	4.0000	1.2085	1.1817
3467	3.0000	0.9063	0.8863
3468	3.0000	0.9063	0.8863
3469	0.0000	0.0000	0.0000
3470	3.0000	0.9063	0.8863
3471	6.0000	1.8127	1.7725
3472	3.0000	0.9063	0.8863
3473	3.0000	0.9063	0.8863
3474	3.0000	0.9063	0.8863
3475	3.0000	0.9063	0.8863
3476	6.0000	1.8127	1.7725
3477	4.0000	1.2085	1.1817
3478	6.0000	1.8127	1.7725
3479	3.0000	0.9063	0.8863
3480	0.0000	0.0000	0.0000
3481	3.0000	0.9063	0.8863
3482	3.0000	0.9063	0.8863
3483	3.0000	0.9063	0.8863
3484	3.0000	0.9063	0.8863
3485	4.0000	1.2085	1.1817
3486	6.0000	1.8127	1.7725
3487	4.0000	1.2085	1.1817
3488	3.0000	0.9063	0.8863
3489	3.0000	0.9063	0.8863
3490	3.0000	0.9063	0.8863
3491	2.0000	0.6042	0.5908
3492	3.0000	0.9063	0.8863
3493	4.0000	1.2085	1.1817
3494	3.0000	0.9063	0.8863
3495	3.0000	0.9063	0.8863
3496	2.0000	0.6042	0.5908
3497	3.0000	0.9063	0.8863
3498	4.0000	1.2085	1.1817
3499	2.0000	0.6042	0.5908
3500	3.0000	0.9063	0.8863
3501	0.0000	0.0000	0.0000
3502	2.0000	0.6042	0.5908
3503	3.0000	0.9063	0.8863
3504	4.0000	1.2085	1.1817
3505	2.0000	0.6042	0.5908
3506	3.0000	0.9063	0.8863
3507	4.0000	1.2085	1.1817
3508	4.0000	1.2085	1.1817
3509	4.0000	1.2085	1.1817
3510	3.0000	0.9063	0.8863
3511	3.0000	0.9063	0.8863
3512	4.0000	1.2085	1.1817
3513	3.0000	0.9063	0.8863
3514	2.0000	0.6042	0.5908
3515	4.0000	1.2085	1.1817
3516	4.0000	1.2085	1.1817
3517	3.0000	0.9063	0.8863
3518	4.0000	1.2085	1.1817
3519	2.0000	0.6042	0.5908
3520	3.0000	0.9063	0.8863
3521	0.0000	0.0000	0.0000
3522	3.0000	0.9063	0.8863
3523	3.0000	0.9063	0.8863
3524	3.0000	0.9063	0.8863
3525	0.0000	0.0000	0.0000
3526	3.0000	0.9063	0.8863
3527	3.0000	0.9063	0.8863
3528	3.0000	0.9063	0.8863
3529	4.0000	1.2085	1.1817
3530	0.0000	0.0000	0.0000
3531	2.0000	0.6042	0.5908
3532	3.0000	0.9063	0.8863
3533	2.0000	0.6042	0.5908
3534	2.0000	0.6042	0.5908
3535	3.0000	0.9063	0.8863
3536	3.0000	0.9063	0.8863
3537	3.0000	0.9063	0.8863
3538	4.0000	1.2085	1.1817
3539	3.0000	0.9063	0.8863
3540	6.0000	1.8127	1.7725
3541	6.0000	1.8127	1.7725
3542	4.0000	1.2085	1.1817
3543	3.0000	0.9063	0.8863
3544	3.0000	0.9063	0.8863
3545	4.0000	1.2085	1.1817
3546	3.0000	0.9063	0.8863
3547	3.0000	0.9063	0.8863
3548	3.0000	0.9063	0.8863
3549	3.0000	0.9063	0.8863
3550	6.0000	1.8127	1.7725
3551	3.0000	0.9063	0.8863
3552	3.0000	0.9063	0.8863
3553	3.0000	0.9063	0.8863
3554	4.0000	1.2085	1.1817
