Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
2718	5.0000	0.6784	0.6674
2719	8.0000	1.0855	1.0678
2720	10.0000	1.3569	1.3348
2721	9.0000	1.2212	1.2013
2722	8.0000	1.0855	1.0678
2723	9.0000	1.2212	1.2013
2724	6.0000	0.8141	0.8009
2725	9.0000	1.2212	1.2013
2726	8.0000	1.0855	1.0678
2727	7.0000	0.9498	0.9343
2728	7.0000	0.9498	0.9343
2729	7.0000	0.9498	0.9343
2730	7.0000	0.9498	0.9343
2731	9.0000	1.2212	1.2013
2732	7.0000	0.9498	0.9343
2733	7.0000	0.9498	0.9343
2734	7.0000	0.9498	0.9343
2735	7.0000	0.9498	0.9343
2736	9.0000	1.2212	1.2013
2737	7.0000	0.9498	0.9343
2738	9.0000	1.2212	1.2013
2739	9.0000	1.2212	1.2013
2740	7.0000	0.9498	0.9343
2741	6.0000	0.8141	0.8009
2742	6.0000	0.8141	0.8009
2743	6.0000	0.8141	0.8009
2744	5.0000	0.6784	0.6674
2745	5.0000	0.6784	0.6674
2746	6.0000	0.8141	0.8009
2747	7.0000	0.9498	0.9343
2748	10.0000	1.3569	1.3348
2749	7.0000	0.9498	0.9343
2750	8.0000	1.0855	1.0678
2751	7.0000	0.9498	0.9343
2752	6.0000	0.8141	0.8009
2753	9.0000	1.2212	1.2013
2754	8.0000	1.0855	1.0678
2755	9.0000	1.2212	1.2013
2756	7.0000	0.9498	0.9343
2757	9.0000	1.2212	1.2013
2758	4.0000	0.5427	0.5339
2759	6.0000	0.8141	0.8009
2760	7.0000	0.9498	0.9343
2761	6.0000	0.8141	0.8009
2762	6.0000	0.8141	0.8009
2763	6.0000	0.8141	0.8009
2764	7.0000	0.9498	0.9343
2765	6.0000	0.8141	0.8009
2766	7.0000	0.9498	0.9343
2767	6.0000	0.8141	0.8009
2768	8.0000	1.0855	1.0678
2769	7.0000	0.9498	0.9343
2770	7.0000	0.9498	0.9343
2771	8.0000	1.0855	1.0678
2772	9.0000	1.2212	1.2013
2773	9.0000	1.2212	1.2013
2774	7.0000	0.9498	0.9343
2775	2.0000	0.2714	0.2670
2776	8.0000	1.0855	1.0678
2777	7.0000	0.9498	0.9343
2778	5.0000	0.6784	0.6674
2779	10.0000	1.3569	1.3348
2780	9.0000	1.2212	1.2013
2781	9.0000	1.2212	1.2013
2782	7.0000	0.9498	0.9343
2783	7.0000	0.9498	0.9343
2784	10.0000	1.3569	1.3348
2785	9.0000	1.2212	1.2013
2786	9.0000	1.2212	1.2013
2787	8.0000	1.0855	1.0678
2788	9.0000	1.2212	1.2013
2789	6.0000	0.8141	0.8009
2790	9.0000	1.2212	1.2013
2791	3.0000	0.4071	0.4004
2792	8.0000	1.0855	1.0678
2793	3.0000	0.4071	0.4004
2794	10.0000	1.3569	1.3348
2795	10.0000	1.3569	1.3348
2796	9.0000	1.2212	1.2013
2797	7.0000	0.9498	0.9343
2798	3.0000	0.4071	0.4004
2799	9.0000	1.2212	1.2013
2800	7.0000	0.9498	0.9343
2801	8.0000	1.0855	1.0678
2802	6.0000	0.8141	0.8009
2803	7.0000	0.9498	0.9343
2804	8.0000	1.0855	1.0678
2805	10.0000	1.3569	1.3348
2806	9.0000	1.2212	1.2013
2807	7.0000	0.9498	0.9343
2808	10.0000	1.3569	1.3348
2809	7.0000	0.9498	0.9343
2810	9.0000	1.2212	1.2013
2811	7.0000	0.9498	0.9343
2812	9.0000	1.2212	1.2013
2813	9.0000	1.2212	1.2013
2814	8.0000	1.0855	1.0678
2815	6.0000	0.8141	0.8009
2816	8.0000	1.0855	1.0678
2817	10.0000	1.3569	1.3348
2818	6.0000	0.8141	0.8009
2819	10.0000	1.3569	1.3348
2820	4.0000	0.5427	0.5339
2821	6.0000	0.8141	0.8009
2822	9.0000	1.2212	1.2013
2823	7.0000	0.9498	0.9343
2824	7.0000	0.9498	0.9343
2825	9.0000	1.2212	1.2013
2826	6.0000	0.8141	0.8009
2827	7.0000	0.9498	0.9343
2828	8.0000	1.0855	1.0678
2829	6.0000	0.8141	0.8009
2830	7.0000	0.9498	0.9343
2831	7.0000	0.9498	0.9343
2832	7.0000	0.9498	0.9343
2833	9.0000	1.2212	1.2013
2834	8.0000	1.0855	1.0678
2835	10.0000	1.3569	1.3348
2836	10.0000	1.3569	1.3348
2837	8.0000	1.0855	1.0678
2838	10.0000	1.3569	1.3348
2839	7.0000	0.9498	0.9343
2840	10.0000	1.3569	1.3348
2841	6.0000	0.8141	0.8009
2842	7.0000	0.9498	0.9343
2843	9.0000	1.2212	1.2013
2844	8.0000	1.0855	1.0678
2845	8.0000	1.0855	1.0678
2846	9.0000	1.2212	1.2013
2847	6.0000	0.8141	0.8009
2848	10.0000	1.3569	1.3348
2849	10.0000	1.3569	1.3348
2850	8.0000	1.0855	1.0678
2851	8.0000	1.0855	1.0678
2852	9.0000	1.2212	1.2013
2853	9.0000	1.2212	1.2013
2854	8.0000	1.0855	1.0678
2855	9.0000	1.2212	1.2013
2856	10.0000	1.3569	1.3348
2857	7.0000	0.9498	0.9343
2858	9.0000	1.2212	1.2013
2859	7.0000	0.9498	0.9343
2860	7.0000	0.9498	0.9343
2861	8.0000	1.0855	1.0678
2862	7.0000	0.9498	0.9343
2863	9.0000	1.2212	1.2013
2864	8.0000	1.0855	1.0678
2865	9.0000	1.2212	1.2013
2866	7.0000	0.9498	0.9343
2867	10.0000	1.3569	1.3348
2868	9.0000	1.2212	1.2013
2869	8.0000	1.0855	1.0678
2870	6.0000	0.8141	0.8009
2871	9.0000	1.2212	1.2013
2872	8.0000	1.0855	1.0678
2873	9.0000	1.2212	1.2013
2874	10.0000	1.3569	1.3348
2875	8.0000	1.0855	1.0678
2876	7.0000	0.9498	0.9343
2877	9.0000	1.2212	1.2013
2878	9.0000	1.2212	1.2013
2879	9.0000	1.2212	1.2013
2880	9.0000	1.2212	1.2013
2881	7.0000	0.9498	0.9343
2882	7.0000	0.9498	0.9343
2883	7.0000	0.9498	0.9343
2884	9.0000	1.2212	1.2013
2885	9.0000	1.2212	1.2013
2886	9.0000	1.2212	1.2013
2887	7.0000	0.9498	0.9343
2888	9.0000	1.2212	1.2013
2889	9.0000	1.2212	1.2013
2890	6.0000	0.8141	0.8009
2891	7.0000	0.9498	0.9343
2892	8.0000	1.0855	1.0678
2893	6.0000	0.8141	0.8009
2894	9.0000	1.2212	1.2013
2895	8.0000	1.0855	1.0678
2896	8.0000	1.0855	1.0678
2897	9.0000	1.2212	1.2013
2898	6.0000	0.8141	0.8009
2899	8.0000	1.0855	1.0678
2900	7.0000	0.9498	0.9343
2901	6.0000	0.8141	0.8009
2902	9.0000	1.2212	1.2013
2903	6.0000	0.8141	0.8009
2904	8.0000	1.0855	1.0678
2905	7.0000	0.9498	0.9343
2906	6.0000	0.8141	0.8009
2907	8.0000	1.0855	1.0678
2908	9.0000	1.2212	1.2013
2909	7.0000	0.9498	0.9343
2910	8.0000	1.0855	1.0678
2911	9.0000	1.2212	1.2013
2912	3.0000	0.4071	0.4004
2913	8.0000	1.0855	1.0678
2914	9.0000	1.2212	1.2013
2915	6.0000	0.8141	0.8009
2916	4.0000	0.5427	0.5339
2917	9.0000	1.2212	1.2013
2918	7.0000	0.9498	0.9343
2919	9.0000	1.2212	1.2013
2920	9.0000	1.2212	1.2013
2921	6.0000	0.8141	0.8009
2922	6.0000	0.8141	0.8009
2923	6.0000	0.8141	0.8009
2924	6.0000	0.8141	0.8009
2925	8.0000	1.0855	1.0678
2926	5.0000	0.6784	0.6674
2927	8.0000	1.0855	1.0678
2928	5.0000	0.6784	0.6674
2929	7.0000	0.9498	0.9343
2930	8.0000	1.0855	1.0678
2931	9.0000	1.2212	1.2013
2932	5.0000	0.6784	0.6674
2933	9.0000	1.2212	1.2013
2934	8.0000	1.0855	1.0678
2935	7.0000	0.9498	0.9343
2936	5.0000	0.6784	0.6674
2937	5.0000	0.6784	0.6674
2938	7.0000	0.9498	0.9343
2939	6.0000	0.8141	0.8009
2940	6.0000	0.8141	0.8009
2941	9.0000	1.2212	1.2013
2942	10.0000	1.3569	1.3348
2943	7.0000	0.9498	0.9343
2944	10.0000	1.3569	1.3348
2945	7.0000	0.9498	0.9343
2946	5.0000	0.6784	0.6674
2947	7.0000	0.9498	0.9343
2948	7.0000	0.9498	0.9343
2949	8.0000	1.0855	1.0678
2950	7.0000	0.9498	0.9343
2951	2.0000	0.2714	0.2670
2952	8.0000	1.0855	1.0678
2953	8.0000	1.0855	1.0678
2954	9.0000	1.2212	1.2013
2955	9.0000	1.2212	1.2013
2956	8.0000	1.0855	1.0678
2957	9.0000	1.2212	1.2013
2958	9.0000	1.2212	1.2013
2959	10.0000	1.3569	1.3348
2960	7.0000	0.9498	0.9343
2961	9.0000	1.2212	1.2013
2962	8.0000	1.0855	1.0678
2963	5.0000	0.6784	0.6674
2964	8.0000	1.0855	1.0678
2965	6.0000	0.8141	0.8009
2966	8.0000	1.0855	1.0678
2967	8.0000	1.0855	1.0678
2968	7.0000	0.9498	0.9343
2969	7.0000	0.9498	0.9343
2970	10.0000	1.3569	1.3348
2971	9.0000	1.2212	1.2013
2972	7.0000	0.9498	0.9343
2973	8.0000	1.0855	1.0678
2974	8.0000	1.0855	1.0678
2975	8.0000	1.0855	1.0678
2976	9.0000	1.2212	1.2013
2977	8.0000	1.0855	1.0678
2978	5.0000	0.6784	0.6674
2979	6.0000	0.8141	0.8009
2980	7.0000	0.9498	0.9343
2981	6.0000	0.8141	0.8009
2982	7.0000	0.9498	0.9343
2983	5.0000	0.6784	0.6674
2984	9.0000	1.2212	1.2013
2985	7.0000	0.9498	0.9343
2986	9.0000	1.2212	1.2013
2987	7.0000	0.9498	0.9343
2988	7.0000	0.9498	0.9343
2989	8.0000	1.0855	1.0678
2990	6.0000	0.8141	0.8009
2991	6.0000	0.8141	0.8009
2992	8.0000	1.0855	1.0678
2993	2.0000	0.2714	0.2670
2994	8.0000	1.0855	1.0678
2995	8.0000	1.0855	1.0678
2996	9.0000	1.2212	1.2013
2997	6.0000	0.8141	0.8009
2998	4.0000	0.5427	0.5339
2999	7.0000	0.9498	0.9343
3000	6.0000	0.8141	0.8009
3001	9.0000	1.2212	1.2013
3002	9.0000	1.2212	1.2013
3003	9.0000	1.2212	1.2013
3004	7.0000	0.9498	0.9343
3005	9.0000	1.2212	1.2013
3006	4.0000	0.5427	0.5339
3007	7.0000	0.9498	0.9343
3008	8.0000	1.0855	1.0678
3009	8.0000	1.0855	1.0678
3010	8.0000	1.0855	1.0678
3011	9.0000	1.2212	1.2013
3012	8.0000	1.0855	1.0678
3013	8.0000	1.0855	1.0678
3014	9.0000	1.2212	1.2013
3015	5.0000	0.6784	0.6674
3016	8.0000	1.0855	1.0678
3017	4.0000	0.5427	0.5339
3018	7.0000	0.9498	0.9343
3019	9.0000	1.2212	1.2013
3020	9.0000	1.2212	1.2013
3021	7.0000	0.9498	0.9343
3022	7.0000	0.9498	0.9343
3023	10.0000	1.3569	1.3348
3024	2.0000	0.2714	0.2670
3025	9.0000	1.2212	1.2013
3026	7.0000	0.9498	0.9343
3027	7.0000	0.9498	0.9343
3028	9.0000	1.2212	1.2013
3029	9.0000	1.2212	1.2013
3030	9.0000	1.2212	1.2013
3031	10.0000	1.3569	1.3348
3032	9.0000	1.2212	1.2013
3033	5.0000	0.6784	0.6674
3034	8.0000	1.0855	1.0678
3035	7.0000	0.9498	0.9343
3036	8.0000	1.0855	1.0678
3037	4.0000	0.5427	0.5339
3038	8.0000	1.0855	1.0678
3039	5.0000	0.6784	0.6674
3040	7.0000	0.9498	0.9343
3041	5.0000	0.6784	0.6674
3042	9.0000	1.2212	1.2013
3043	5.0000	0.6784	0.6674
3044	6.0000	0.8141	0.8009
3045	8.0000	1.0855	1.0678
3046	7.0000	0.9498	0.9343
3047	7.0000	0.9498	0.9343
3048	9.0000	1.2212	1.2013
3049	9.0000	1.2212	1.2013
3050	7.0000	0.9498	0.9343
3051	9.0000	1.2212	1.2013
3052	9.0000	1.2212	1.2013
3053	7.0000	0.9498	0.9343
3054	5.0000	0.6784	0.6674
3055	8.0000	1.0855	1.0678
3056	9.0000	1.2212	1.2013
3057	8.0000	1.0855	1.0678
3058	10.0000	1.3569	1.3348
3059	7.0000	0.9498	0.9343
3060	6.0000	0.8141	0.8009
3061	8.0000	1.0855	1.0678
3062	3.0000	0.4071	0.4004
3063	7.0000	0.9498	0.9343
3064	8.0000	1.0855	1.0678
3065	8.0000	1.0855	1.0678
3066	7.0000	0.9498	0.9343
3067	5.0000	0.6784	0.6674
3068	6.0000	0.8141	0.8009
3069	8.0000	1.0855	1.0678
3070	7.0000	0.9498	0.9343
3071	9.0000	1.2212	1.2013
3072	8.0000	1.0855	1.0678
3073	8.0000	1.0855	1.0678
3074	9.0000	1.2212	1.2013
3075	7.0000	0.9498	0.9343
3076	8.0000	1.0855	1.0678
3077	6.0000	0.8141	0.8009
3078	8.0000	1.0855	1.0678
3079	7.0000	0.9498	0.9343
3080	7.0000	0.9498	0.9343
3081	6.0000	0.8141	0.8009
3082	2.0000	0.2714	0.2670
3083	8.0000	1.0855	1.0678
3084	9.0000	1.2212	1.2013
3085	7.0000	0.9498	0.9343
3086	8.0000	1.0855	1.0678
3087	9.0000	1.2212	1.2013
3088	9.0000	1.2212	1.2013
3089	8.0000	1.0855	1.0678
3090	6.0000	0.8141	0.8009
3091	9.0000	1.2212	1.2013
3092	9.0000	1.2212	1.2013
3093	8.0000	1.0855	1.0678
3094	5.0000	0.6784	0.6674
3095	9.0000	1.2212	1.2013
3096	9.0000	1.2212	1.2013
3097	7.0000	0.9498	0.9343
3098	6.0000	0.8141	0.8009
3099	7.0000	0.9498	0.9343
3100	8.0000	1.0855	1.0678
3101	8.0000	1.0855	1.0678
3102	2.0000	0.2714	0.2670
3103	2.0000	0.2714	0.2670
3104	7.0000	0.9498	0.9343
3105	9.0000	1.2212	1.2013
3106	9.0000	1.2212	1.2013
3107	3.0000	0.4071	0.4004
3108	7.0000	0.9498	0.9343
3109	10.0000	1.3569	1.3348
3110	9.0000	1.2212	1.2013
3111	9.0000	1.2212	1.2013
3112	7.0000	0.9498	0.9343
3113	9.0000	1.2212	1.2013
3114	8.0000	1.0855	1.0678
3115	4.0000	0.5427	0.5339
3116	7.0000	0.9498	0.9343
3117	9.0000	1.2212	1.2013
3118	10.0000	1.3569	1.3348
3119	9.0000	1.2212	1.2013
3120	9.0000	1.2212	1.2013
3121	7.0000	0.9498	0.9343
3122	8.0000	1.0855	1.0678
3123	2.0000	0.2714	0.2670
3124	7.0000	0.9498	0.9343
3125	5.0000	0.6784	0.6674
3126	7.0000	0.9498	0.9343
3127	9.0000	1.2212	1.2013
3128	7.0000	0.9498	0.9343
3129	8.0000	1.0855	1.0678
3130	9.0000	1.2212	1.2013
3131	7.0000	0.9498	0.9343
3132	8.0000	1.0855	1.0678
3133	5.0000	0.6784	0.6674
3134	9.0000	1.2212	1.2013
3135	8.0000	1.0855	1.0678
3136	10.0000	1.3569	1.3348
3137	9.0000	1.2212	1.2013
3138	8.0000	1.0855	1.0678
3139	9.0000	1.2212	1.2013
3140	9.0000	1.2212	1.2013
3141	9.0000	1.2212	1.2013
3142	10.0000	1.3569	1.3348
3143	8.0000	1.0855	1.0678
3144	8.0000	1.0855	1.0678
3145	6.0000	0.8141	0.8009
3146	7.0000	0.9498	0.9343
3147	7.0000	0.9498	0.9343
3148	7.0000	0.9498	0.9343
3149	9.0000	1.2212	1.2013
3150	9.0000	1.2212	1.2013
3151	9.0000	1.2212	1.2013
3152	6.0000	0.8141	0.8009
3153	10.0000	1.3569	1.3348
3154	6.0000	0.8141	0.8009
3155	9.0000	1.2212	1.2013
3156	8.0000	1.0855	1.0678
3157	10.0000	1.3569	1.3348
3158	9.0000	1.2212	1.2013
3159	7.0000	0.9498	0.9343
3160	9.0000	1.2212	1.2013
3161	9.0000	1.2212	1.2013
3162	7.0000	0.9498	0.9343
3163	7.0000	0.9498	0.9343
3164	6.0000	0.8141	0.8009
3165	7.0000	0.9498	0.9343
3166	8.0000	1.0855	1.0678
3167	5.0000	0.6784	0.6674
3168	7.0000	0.9498	0.9343
3169	6.0000	0.8141	0.8009
3170	9.0000	1.2212	1.2013
3171	6.0000	0.8141	0.8009
3172	9.0000	1.2212	1.2013
3173	8.0000	1.0855	1.0678
3174	7.0000	0.9498	0.9343
3175	9.0000	1.2212	1.2013
3176	6.0000	0.8141	0.8009
3177	6.0000	0.8141	0.8009
3178	5.0000	0.6784	0.6674
3179	8.0000	1.0855	1.0678
3180	10.0000	1.3569	1.3348
3181	9.0000	1.2212	1.2013
3182	4.0000	0.5427	0.5339
3183	8.0000	1.0855	1.0678
3184	9.0000	1.2212	1.2013
3185	9.0000	1.2212	1.2013
3186	10.0000	1.3569	1.3348
3187	8.0000	1.0855	1.0678
3188	9.0000	1.2212	1.2013
3189	9.0000	1.2212	1.2013
3190	9.0000	1.2212	1.2013
3191	6.0000	0.8141	0.8009
3192	6.0000	0.8141	0.8009
3193	7.0000	0.9498	0.9343
3194	8.0000	1.0855	1.0678
3195	10.0000	1.3569	1.3348
3196	7.0000	0.9498	0.9343
3197	10.0000	1.3569	1.3348
3198	10.0000	1.3569	1.3348
3199	9.0000	1.2212	1.2013
3200	8.0000	1.0855	1.0678
3201	9.0000	1.2212	1.2013
3202	6.0000	0.8141	0.8009
3203	5.0000	0.6784	0.6674
3204	5.0000	0.6784	0.6674
3205	6.0000	0.8141	0.8009
3206	9.0000	1.2212	1.2013
3207	2.0000	0.2714	0.2670
3208	7.0000	0.9498	0.9343
3209	8.0000	1.0855	1.0678
3210	6.0000	0.8141	0.8009
3211	7.0000	0.9498	0.9343
3212	4.0000	0.5427	0.5339
3213	9.0000	1.2212	1.2013
3214	8.0000	1.0855	1.0678
3215	10.0000	1.3569	1.3348
3216	9.0000	1.2212	1.2013
3217	9.0000	1.2212	1.2013
3218	8.0000	1.0855	1.0678
3219	9.0000	1.2212	1.2013
3220	8.0000	1.0855	1.0678
3221	4.0000	0.5427	0.5339
3222	8.0000	1.0855	1.0678
3223	6.0000	0.8141	0.8009
3224	6.0000	0.8141	0.8009
3225	9.0000	1.2212	1.2013
3226	8.0000	1.0855	1.0678
3227	9.0000	1.2212	1.2013
3228	6.0000	0.8141	0.8009
3229	6.0000	0.8141	0.8009
3230	9.0000	1.2212	1.2013
3231	9.0000	1.2212	1.2013
3232	5.0000	0.6784	0.6674
3233	6.0000	0.8141	0.8009
3234	7.0000	0.9498	0.9343
3235	8.0000	1.0855	1.0678
3236	5.0000	0.6784	0.6674
3237	8.0000	1.0855	1.0678
3238	4.0000	0.5427	0.5339
3239	5.0000	0.6784	0.6674
3240	9.0000	1.2212	1.2013
3241	6.0000	0.8141	0.8009
3242	8.0000	1.0855	1.0678
3243	5.0000	0.6784	0.6674
3244	7.0000	0.9498	0.9343
3245	9.0000	1.2212	1.2013
3246	7.0000	0.9498	0.9343
3247	6.0000	0.8141	0.8009
3248	6.0000	0.8141	0.8009
3249	9.0000	1.2212	1.2013
3250	7.0000	0.9498	0.9343
3251	6.0000	0.8141	0.8009
3252	7.0000	0.9498	0.9343
3253	4.0000	0.5427	0.5339
3254	7.0000	0.9498	0.9343
3255	9.0000	1.2212	1.2013
3256	9.0000	1.2212	1.2013
3257	9.0000	1.2212	1.2013
3258	6.0000	0.8141	0.8009
3259	9.0000	1.2212	1.2013
3260	9.0000	1.2212	1.2013
3261	10.0000	1.3569	1.3348
3262	6.0000	0.8141	0.8009
3263	7.0000	0.9498	0.9343
3264	9.0000	1.2212	1.2013
3265	2.0000	0.2714	0.2670
3266	7.0000	0.9498	0.9343
3267	8.0000	1.0855	1.0678
3268	10.0000	1.3569	1.3348
3269	7.0000	0.9498	0.9343
3270	8.0000	1.0855	1.0678
3271	8.0000	1.0855	1.0678
3272	8.0000	1.0855	1.0678
3273	7.0000	0.9498	0.9343
3274	7.0000	0.9498	0.9343
3275	8.0000	1.0855	1.0678
3276	9.0000	1.2212	1.2013
3277	7.0000	0.9498	0.9343
3278	6.0000	0.8141	0.8009
3279	9.0000	1.2212	1.2013
3280	7.0000	0.9498	0.9343
3281	9.0000	1.2212	1.2013
3282	8.0000	1.0855	1.0678
3283	7.0000	0.9498	0.9343
3284	8.0000	1.0855	1.0678
3285	8.0000	1.0855	1.0678
3286	10.0000	1.3569	1.3348
3287	9.0000	1.2212	1.2013
3288	5.0000	0.6784	0.6674
3289	9.0000	1.2212	1.2013
3290	9.0000	1.2212	1.2013
3291	8.0000	1.0855	1.0678
3292	8.0000	1.0855	1.0678
3293	7.0000	0.9498	0.9343
3294	10.0000	1.3569	1.3348
3295	10.0000	1.3569	1.3348
3296	9.0000	1.2212	1.2013
3297	8.0000	1.0855	1.0678
3298	10.0000	1.3569	1.3348
3299	8.0000	1.0855	1.0678
3300	7.0000	0.9498	0.9343
3301	7.0000	0.9498	0.9343
3302	6.0000	0.8141	0.8009
3303	9.0000	1.2212	1.2013
3304	6.0000	0.8141	0.8009
3305	6.0000	0.8141	0.8009
3306	9.0000	1.2212	1.2013
3307	9.0000	1.2212	1.2013
3308	9.0000	1.2212	1.2013
3309	7.0000	0.9498	0.9343
3310	8.0000	1.0855	1.0678
3311	7.0000	0.9498	0.9343
3312	9.0000	1.2212	1.2013
3313	9.0000	1.2212	1.2013
3314	9.0000	1.2212	1.2013
3315	9.0000	1.2212	1.2013
3316	9.0000	1.2212	1.2013
3317	9.0000	1.2212	1.2013
3318	5.0000	0.6784	0.6674
3319	9.0000	1.2212	1.2013
3320	9.0000	1.2212	1.2013
3321	7.0000	0.9498	0.9343
3322	3.0000	0.4071	0.4004
3323	9.0000	1.2212	1.2013
3324	7.0000	0.9498	0.9343
3325	9.0000	1.2212	1.2013
3326	7.0000	0.9498	0.9343
3327	8.0000	1.0855	1.0678
3328	6.0000	0.8141	0.8009
3329	7.0000	0.9498	0.9343
3330	7.0000	0.9498	0.9343
3331	9.0000	1.2212	1.2013
3332	5.0000	0.6784	0.6674
3333	9.0000	1.2212	1.2013
3334	8.0000	1.0855	1.0678
3335	9.0000	1.2212	1.2013
3336	9.0000	1.2212	1.2013
3337	9.0000	1.2212	1.2013
3338	8.0000	1.0855	1.0678
3339	8.0000	1.0855	1.0678
3340	6.0000	0.8141	0.8009
3341	4.0000	0.5427	0.5339
3342	9.0000	1.2212	1.2013
3343	9.0000	1.2212	1.2013
3344	9.0000	1.2212	1.2013
3345	9.0000	1.2212	1.2013
3346	10.0000	1.3569	1.3348
3347	8.0000	1.0855	1.0678
3348	4.0000	0.5427	0.5339
3349	7.0000	0.9498	0.9343
3350	7.0000	0.9498	0.9343
3351	7.0000	0.9498	0.9343
3352	9.0000	1.2212	1.2013
3353	8.0000	1.0855	1.0678
3354	8.0000	1.0855	1.0678
3355	9.0000	1.2212	1.2013
3356	6.0000	0.8141	0.8009
3357	4.0000	0.5427	0.5339
3358	6.0000	0.8141	0.8009
3359	9.0000	1.2212	1.2013
3360	8.0000	1.0855	1.0678
3361	7.0000	0.9498	0.9343
3362	7.0000	0.9498	0.9343
3363	7.0000	0.9498	0.9343
3364	8.0000	1.0855	1.0678
3365	7.0000	0.9498	0.9343
3366	5.0000	0.6784	0.6674
3367	7.0000	0.9498	0.9343
3368	6.0000	0.8141	0.8009
3369	4.0000	0.5427	0.5339
3370	8.0000	1.0855	1.0678
3371	8.0000	1.0855	1.0678
3372	9.0000	1.2212	1.2013
3373	8.0000	1.0855	1.0678
3374	7.0000	0.9498	0.9343
3375	6.0000	0.8141	0.8009
3376	9.0000	1.2212	1.2013
3377	7.0000	0.9498	0.9343
3378	6.0000	0.8141	0.8009
3379	7.0000	0.9498	0.9343
3380	10.0000	1.3569	1.3348
3381	7.0000	0.9498	0.9343
3382	8.0000	1.0855	1.0678
3383	9.0000	1.2212	1.2013
3384	9.0000	1.2212	1.2013
3385	9.0000	1.2212	1.2013
3386	9.0000	1.2212	1.2013
3387	9.0000	1.2212	1.2013
3388	4.0000	0.5427	0.5339
3389	8.0000	1.0855	1.0678
3390	8.0000	1.0855	1.0678
3391	9.0000	1.2212	1.2013
3392	6.0000	0.8141	0.8009
3393	5.0000	0.6784	0.6674
3394	8.0000	1.0855	1.0678
3395	10.0000	1.3569	1.3348
3396	8.0000	1.0855	1.0678
3397	8.0000	1.0855	1.0678
3398	9.0000	1.2212	1.2013
3399	9.0000	1.2212	1.2013
3400	9.0000	1.2212	1.2013
3401	10.0000	1.3569	1.3348
3402	9.0000	1.2212	1.2013
3403	9.0000	1.2212	1.2013
3404	6.0000	0.8141	0.8009
3405	6.0000	0.8141	0.8009
3406	9.0000	1.2212	1.2013
3407	8.0000	1.0855	1.0678
3408	7.0000	0.9498	0.9343
3409	7.0000	0.9498	0.9343
3410	8.0000	1.0855	1.0678
3411	8.0000	1.0855	1.0678
3412	7.0000	0.9498	0.9343
3413	8.0000	1.0855	1.0678
3414	9.0000	1.2212	1.2013
3415	8.0000	1.0855	1.0678
3416	5.0000	0.6784	0.6674
3417	9.0000	1.2212	1.2013
3418	6.0000	0.8141	0.8009
3419	7.0000	0.9498	0.9343
3420	9.0000	1.2212	1.2013
3421	2.0000	0.2714	0.2670
3422	8.0000	1.0855	1.0678
3423	9.0000	1.2212	1.2013
3424	8.0000	1.0855	1.0678
3425	6.0000	0.8141	0.8009
3426	6.0000	0.8141	0.8009
3427	5.0000	0.6784	0.6674
3428	10.0000	1.3569	1.3348
3429	8.0000	1.0855	1.0678
3430	8.0000	1.0855	1.0678
3431	9.0000	1.2212	1.2013
3432	8.0000	1.0855	1.0678
3433	7.0000	0.9498	0.9343
3434	4.0000	0.5427	0.5339
3435	7.0000	0.9498	0.9343
3436	7.0000	0.9498	0.9343
3437	10.0000	1.3569	1.3348
3438	5.0000	0.6784	0.6674
3439	4.0000	0.5427	0.5339
3440	9.0000	1.2212	1.2013
3441	10.0000	1.3569	1.3348
3442	8.0000	1.0855	1.0678
3443	9.0000	1.2212	1.2013
3444	9.0000	1.2212	1.2013
3445	8.0000	1.0855	1.0678
3446	5.0000	0.6784	0.6674
3447	8.0000	1.0855	1.0678
3448	8.0000	1.0855	1.0678
3449	7.0000	0.9498	0.9343
3450	7.0000	0.9498	0.9343
3451	9.0000	1.2212	1.2013
3452	7.0000	0.9498	0.9343
3453	9.0000	1.2212	1.2013
3454	6.0000	0.8141	0.8009
3455	8.0000	1.0855	1.0678
3456	9.0000	1.2212	1.2013
3457	10.0000	1.3569	1.3348
3458	7.0000	0.9498	0.9343
3459	9.0000	1.2212	1.2013
3460	10.0000	1.3569	1.3348
3461	6.0000	0.8141	0.8009
3462	8.0000	1.0855	1.0678
3463	9.0000	1.2212	1.2013
3464	9.0000	1.2212	1.2013
3465	7.0000	0.9498	0.9343
3466	9.0000	1.2212	1.2013
3467	6.0000	0.8141	0.8009
3468	9.0000	1.2212	1.2013
3469	8.0000	1.0855	1.0678
3470	9.0000	1.2212	1.2013
3471	7.0000	0.9498	0.9343
3472	9.0000	1.2212	1.2013
3473	7.0000	0.9498	0.9343
3474	8.0000	1.0855	1.0678
3475	7.0000	0.9498	0.9343
3476	7.0000	0.9498	0.9343
3477	10.0000	1.3569	1.3348
3478	6.0000	0.8141	0.8009
3479	9.0000	1.2212	1.2013
3480	9.0000	1.2212	1.2013
3481	7.0000	0.9498	0.9343
3482	10.0000	1.3569	1.3348
3483	7.0000	0.9498	0.9343
3484	10.0000	1.3569	1.3348
3485	9.0000	1.2212	1.2013
3486	10.0000	1.3569	1.3348
3487	9.0000	1.2212	1.2013
3488	8.0000	1.0855	1.0678
3489	8.0000	1.0855	1.0678
3490	10.0000	1.3569	1.3348
3491	5.0000	0.6784	0.6674
3492	5.0000	0.6784	0.6674
